0	0	3	1
0	1	1	1
0	0	1	1
0	1	2	0
0	1	2	2
0	9	10	11
0	0	0	0
0	0	0	2
0	4	6	3
0	3	1	2
4059	10325	15441	14236
1	1	3	3
9	10	19	7
0	3	1	2
0	0	1	0
63	108	228	131
3	3	7	7
15	39	55	81
12	20	31	28
0	1	0	1
0	0	0	1
0	0	0	0
0	0	0	1
1	1	1	0
0	0	0	0
0	1	0	0
0	1	1	0
685	1627	2599	1996
0	0	0	0
0	3	4	2
0	0	0	0
5	16	0	0
7	11	25	18
198	369	852	586
5	14	19	19
2	13	15	13
1	0	2	4
0	0	2	0
0	0	1	0
0	0	1	0
1	3	4	2
0	0	0	0
191	328	587	423
0	0	2	1
0	0	0	0
29	52	79	49
168	367	750	553
0	0	0	0
0	1	9	4
0	1	2	2
1	0	0	0
0	0	1	2
45	112	193	98
2	6	11	9
96	176	448	388
0	0	1	0
0	0	0	0
1	0	1	1
0	0	0	0
1	1	2	3
13	10	40	23
2	6	10	12
0	9	1	1
0	0	0	0
0	0	0	0
0	1	2	2
3	5	6	5
0	1	0	0
4	6	17	17
1	1	0	0
0	1	0	0
0	3	2	1
2	6	7	5
0	0	0	0
0	0	0	0
1	2	2	5
0	1	3	2
0	0	1	3
0	0	0	0
0	0	0	4
9	12	41	17
0	0	2	0
0	0	0	0
6	37	51	26
39	120	196	110
0	1	3	1
0	0	0	0
0	1	2	1
1	6	5	6
23	39	55	34
0	0	0	4
131	333	465	381
1	3	9	6
81	245	421	333
0	8	11	6
0	0	3	2
0	12	12	10
2	0	0	0
5	3	12	5
0	0	0	0
4	11	8	7
0	3	3	5
8	18	12	14
36	70	188	140
0	21	73	39
11	25	30	29
1	0	3	0
0	0	1	0
4	8	14	14
2	6	19	10
11	44	50	47
0	3	2	5
0	0	1	1
0	0	0	0
5	15	30	22
0	0	0	1
0	1	1	0
0	0	0	0
0	0	0	1
0	2	0	1
3	2	2	6
0	0	0	0
22	50	78	64
0	0	1	1
0	0	0	0
1	2	0	2
7	14	24	18
1	7	13	13
1	1	5	2
0	0	0	1
0	0	1	0
0	4	0	1
1	1	2	1
2	0	1	1
0	0	2	1
0	0	0	0
0	0	1	1
0	2	4	0
4	10	22	9
0	2	1	0
4	16	21	17
0	1	5	2
32	84	148	104
12	36	69	51
2	8	13	8
9	28	23	46
0	0	0	0
258	675	940	768
4	8	7	8
0	2	0	1
0	1	0	0
1	1	0	2
5	25	28	32
0	2	0	5
1	1	0	0
127	393	620	452
1	2	3	5
0	0	1	1
1	1	7	9
5	7	11	15
762	1770	3315	2598
0	0	1	0
0	0	0	1
1	0	2	0
0	0	1	0
55	152	261	202
0	0	0	2
3	11	27	16
0	5	7	13
9	17	47	28
9	14	18	15
1	0	0	0
1	3	7	6
1	2	3	1
1	3	5	4
0	0	1	0
0	0	1	0
5	10	23	25
4	9	39	15
36	99	197	150
0	0	3	1
22	36	36	51
0	0	1	0
0	0	0	0
285	728	912	758
35	59	92	77
0	0	1	3
0	0	0	1
0	0	1	1
0	0	0	2
0	1	0	0
0	0	1	3
0	6	5	3
0	0	0	0
0	2	3	1
0	0	0	0
0	0	2	0
59	164	217	179
0	1	1	2
0	0	1	0
0	0	0	0
98	195	299	197
0	0	0	0
18	41	91	68
6	16	75	43
1	0	0	0
18	48	73	63
0	0	0	0
0	2	6	0
0	0	0	0
1	2	1	1
0	0	0	1
0	0	1	0
0	0	0	1
0	0	1	0
0	0	1	2
0	0	1	0
1	1	0	1
2	1	7	2
1	0	0	0
0	0	1	0
0	0	2	0
0	0	0	0
25	36	55	48
3	2	3	3
0	1	4	1
0	1	0	0
0	2	5	7
0	0	0	0
11	7	36	19
0	0	0	0
134	234	619	338
0	0	0	2
119	391	645	741
1	0	8	3
0	0	2	0
10	21	21	23
0	1	0	1
0	3	2	0
0	0	0	1
866	2240	2986	2789
0	0	1	0
1	1	1	0
884	1923	3261	2370
39	137	154	159
1	3	6	8
0	9	9	3
2	2	2	1
0	0	0	1
0	0	0	0
0	27	5	17
56	136	231	146
0	2	1	0
0	3	8	10
2	0	3	2
6	11	11	7
0	4	1	1
0	0	0	0
2	0	2	1
77	191	306	253
115	210	456	289
0	0	0	0
0	3	7	10
0	1	0	1
4	6	12	5
0	1	0	0
1	0	0	1
1	4	0	11
1	0	4	4
7	18	29	26
7	2	26	19
1	2	1	0
0	0	0	1
10	34	93	89
0	0	0	0
0	0	0	0
0	0	1	0
0	0	0	0
520	1167	2070	1279
5	22	31	21
0	0	0	0
1	0	0	0
1	0	2	0
0	2	5	6
2	1	1	1
1	6	6	8
0	0	0	0
1	5	12	4
55	102	179	116
4	6	16	10
1	8	4	4
0	1	0	0
1	2	5	2
15	45	27	29
0	0	1	1
4	6	9	5
0	0	0	0
91	162	204	232
0	2	0	2
10	13	22	21
2	6	15	10
6	2	21	16
3	3	4	7
17	37	69	45
0	3	4	2
0	0	1	0
0	0	0	0
0	2	0	1
7	13	32	28
1	2	3	3
0	0	1	0
0	0	0	0
0	1	0	0
62	214	297	245
0	2	0	1
4	3	3	1
2	4	4	2
0	1	0	1
0	0	1	0
2	0	2	0
0	1	0	0
9	14	36	23
0	1	1	3
17	44	116	81
105	301	576	441
0	1	0	1
9	14	22	13
44	87	119	66
1	2	2	2
0	0	1	1
0	0	0	0
1	1	0	0
93	155	314	265
0	1	3	2
2	4	17	4
19	52	73	45
0	0	7	0
0	0	0	0
0	0	1	1
5	13	19	31
0	0	2	0
0	3	1	1
0	2	6	1
26	38	92	67
0	5	2	7
0	1	0	0
11	14	32	24
4	8	18	13
0	0	0	1
0	3	8	2
3	10	23	16
0	0	0	0
0	0	1	2
10	28	61	60
9	21	47	24
13	17	48	34
0	1	2	1
10	17	30	21
0	0	2	1
0	1	1	0
0	0	2	1
15	35	41	45
10	42	56	53
19	46	70	39
0	0	2	1
0	0	1	0
2	11	18	7
19	47	82	67
4	7	17	11
0	0	0	0
1	6	7	3
1	0	0	0
0	4	2	3
95	191	280	184
0	0	1	0
0	4	4	5
0	8	7	5
1	3	8	7
0	5	13	6
0	3	12	8
0	0	0	1
8	6	6	6
0	0	0	0
0	0	0	0
0	0	5	2
4	5	8	5
0	1	2	0
18	83	155	109
1	1	4	0
2	2	2	0
0	5	3	8
0	0	1	1
3	7	9	7
0	1	0	2
0	1	1	3
1	0	0	1
0	0	0	0
46	100	205	130
11	34	38	28
0	1	0	1
0	0	1	2
2	4	1	1
1	1	3	2
60	184	267	199
0	2	4	4
0	1	0	0
81	160	270	213
2	2	6	8
0	1	1	0
0	1	0	0
1	9	12	9
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	2	2	0
9	16	7	7
0	0	0	0
0	2	5	7
1	3	5	3
1	0	7	5
0	2	6	4
0	2	0	0
0	1	4	4
1	1	1	1
0	1	0	0
0	2	3	2
0	1	0	0
0	0	1	1
0	6	6	3
0	0	1	0
3	9	17	7
0	0	0	1
0	0	0	0
1	2	0	2
0	2	2	1
2	1	3	2
0	1	2	1
242	618	868	586
0	1	0	0
0	0	1	0
1	0	0	0
20	78	162	103
2	2	6	2
5	16	29	12
0	0	0	0
0	0	0	0
1	1	4	0
5	10	18	10
0	4	7	11
1	2	1	0
0	0	0	1
123	301	598	408
62	151	208	169
5	26	35	29
0	13	10	9
0	1	5	1
517	1209	2112	1520
0	0	0	0
0	0	0	1
2682	5825	8656	6459
0	0	1	2
0	0	0	1
0	0	0	1
4	8	10	11
2	4	3	7
6	16	63	22
1	0	1	2
0	0	0	0
0	1	0	0
310	998	1493	1240
2	3	3	5
0	4	4	0
0	1	0	1
0	0	1	0
0	3	0	6
2	2	3	0
0	0	0	0
107	289	392	425
4	7	17	15
2	3	4	9
13	22	55	40
0	1	2	2
2	7	9	5
0	0	0	0
40	232	335	310
1	0	1	0
1	1	2	3
0	0	1	0
13	50	82	75
2	0	1	2
0	0	0	0
0	2	1	3
6	16	45	33
2	6	16	14
1	0	4	3
0	3	0	4
0	0	0	0
0	4	1	2
0	3	2	2
0	0	1	0
0	1	4	0
0	0	2	0
0	0	1	0
0	1	0	0
194	355	598	445
0	1	3	3
12	18	33	13
1	6	26	13
0	0	0	0
0	1	1	1
216	554	785	661
0	0	1	0
0	0	0	0
0	2	5	0
0	2	2	0
1	0	0	0
0	1	3	0
7	5	15	5
0	3	2	3
14	20	60	38
19	38	111	75
0	1	0	1
0	0	2	1
1	0	0	0
0	0	1	2
5	7	12	13
0	2	3	2
1	2	2	0
1	1	16	11
0	1	2	1
7	13	27	15
0	0	0	3
0	1	2	1
182	614	929	959
59	123	242	166
0	0	0	1
3	2	7	3
1	8	13	13
0	7	6	10
4	21	24	14
0	1	0	0
2	8	15	7
2	1	3	4
0	0	0	0
0	0	3	1
0	1	1	0
2	4	5	9
0	0	1	0
1	0	3	2
3	1	0	5
5	6	11	12
5	9	15	27
1	5	2	6
11	13	28	25
9	9	28	20
11	23	19	17
0	1	11	5
0	0	0	1
0	0	2	0
1	1	2	3
207	395	761	491
9	29	38	36
0	0	1	0
25	60	128	96
0	0	0	1
0	0	0	1
0	0	2	1
0	0	1	0
1	0	4	3
1	0	2	2
2	2	5	2
0	0	1	0
0	1	0	1
2	0	0	0
1	1	5	0
0	1	1	2
0	0	0	1
1	2	9	3
0	0	1	0
0	0	0	0
0	1	0	0
4	9	7	10
2	14	17	18
0	1	0	0
2	10	21	21
1	1	11	2
58	230	310	379
1	0	0	0
0	3	1	3
1	0	0	0
0	2	0	0
1	3	2	2
0	0	0	0
1	3	7	8
0	1	1	0
0	1	0	1
12	17	27	24
2	7	7	5
1	3	3	2
0	0	1	0
33	94	246	186
2	5	3	3
32	91	131	88
22	44	90	62
1	3	5	7
0	1	0	1
1	4	3	6
0	2	1	0
1	4	8	0
0	0	0	0
1	4	10	8
0	0	1	1
1	6	8	5
0	1	3	0
0	2	0	0
3	8	14	6
32	97	178	65
8	14	23	13
1	3	5	4
0	0	2	1
20	36	57	34
0	0	0	0
2	4	10	8
0	0	1	0
10	20	58	45
2	3	2	4
2	9	10	7
0	1	6	3
1	0	0	0
2	7	6	7
0	2	1	1
0	4	2	2
3	7	20	7
0	0	0	3
0	0	1	0
0	0	0	2
2	13	5	2
0	0	0	2
0	0	2	3
3	8	4	4
0	0	1	0
0	3	0	0
6	8	19	7
8	12	24	21
0	0	0	0
1	4	5	8
0	5	3	4
0	1	0	0
1	1	4	0
0	0	0	1
5	15	21	19
0	0	0	1
0	1	0	1
4	6	0	7
1	2	2	5
0	0	0	0
7376	13783	27289	19138
8	22	47	30
0	1	0	1
18	40	36	36
1460	3482	5671	4211
0	0	0	0
0	1	0	3
1	0	1	0
6	36	34	32
0	0	0	0
28	106	104	114
1	5	7	2
0	0	4	0
59	165	416	232
0	2	2	0
48	106	140	115
0	0	1	0
3	3	6	2
0	0	0	1
0	0	1	1
10	22	56	32
5	20	27	18
2	1	4	0
0	0	2	2
0	0	0	1
20	50	159	103
6	14	37	24
1	1	0	0
0	0	2	0
0	0	1	1
10	29	28	30
4	7	13	5
0	1	3	1
5	16	22	24
1	1	4	3
0	0	0	0
2	1	0	0
29	51	73	42
67	105	190	156
882	2137	3646	2693
1	2	2	0
13	21	66	42
22	50	61	46
0	0	5	2
35	44	95	65
1	1	1	1
0	1	1	1
2	4	4	5
3	0	5	8
0	0	0	0
0	0	1	0
8	15	18	26
0	0	0	1
0	0	0	1
7	16	38	34
0	0	2	0
86	164	240	177
41	145	175	179
0	0	1	0
1	1	3	1
0	2	0	1
0	1	0	0
111	186	383	246
5	13	21	10
10	20	30	26
0	0	0	1
0	0	0	0
5	11	23	15
2	3	9	3
0	0	0	0
0	0	1	0
7	11	15	18
0	0	0	0
14	19	33	25
105	214	357	255
0	0	1	0
0	2	2	1
1	1	2	1
0	7	3	6
91	196	194	180
748	1544	2466	1874
26	41	65	68
0	0	0	0
0	0	0	0
1	1	1	0
0	2	3	2
16	44	85	55
1	5	2	7
0	1	0	0
0	1	6	5
0	0	3	2
0	0	1	0
62	138	283	210
1	1	2	2
9	19	40	34
0	0	3	3
0	1	1	3
0	1	0	1
3	3	4	2
0	1	0	0
7	27	36	28
0	0	0	1
0	1	3	0
0	0	1	2
0	0	0	0
2	3	13	6
0	0	0	1
0	0	0	0
8	20	25	20
2	20	13	15
1	1	3	3
0	0	0	0
0	1	0	1
0	1	1	0
0	1	8	4
2	2	8	4
0	0	0	0
1	13	32	6
1	0	2	1
0	2	0	0
16	64	77	63
6	8	23	11
36	68	161	113
7	36	14	15
0	4	5	2
6	26	47	37
2	18	39	39
0	0	1	0
0	7	19	5
26	47	80	59
73	122	349	203
1	0	1	0
0	0	0	0
0	0	0	0
0	0	1	1
0	4	2	3
3502	8446	12551	9020
4	11	20	9
3	2	6	3
8	30	38	30
13	16	20	20
0	2	3	1
13	23	31	41
0	2	1	3
0	1	1	2
0	0	0	0
5	7	5	5
1	1	1	1
56	130	204	169
26	47	108	69
0	0	0	0
0	0	0	0
2	1	0	1
10	46	55	79
8	24	36	28
0	0	0	0
2	4	8	3
3	3	3	9
1	1	2	3
0	0	0	0
6	9	12	14
1	0	0	0
0	0	0	5
0	0	1	0
1	8	5	11
0	1	0	0
2105	4675	7975	6022
14	36	76	39
3	2	6	1
1	0	0	0
0	0	0	2
1	1	4	5
0	0	11	4
0	2	2	0
1	3	0	3
16	46	41	40
1	6	9	6
1	1	2	1
0	2	0	3
0	2	0	2
1	1	10	7
18	39	74	61
2	1	1	1
1	1	1	5
15	44	70	58
0	1	1	1
1	0	1	1
0	1	0	1
1	1	0	1
1	2	7	3
0	1	1	2
1	1	1	1
2	1	3	3
0	10	9	4
0	0	0	1
0	0	0	0
0	0	0	0
0	1	0	1
16	35	50	48
0	1	3	0
0	0	0	0
1	4	15	12
1	0	0	0
0	0	0	0
0	0	0	0
34	71	142	95
27	77	144	110
57	124	146	135
2	0	14	6
1	3	2	0
2	1	9	3
0	0	1	3
7	27	30	24
0	0	2	1
0	3	3	1
0	1	1	1
0	6	4	4
27	35	75	66
0	5	5	4
1	2	0	2
0	0	0	0
0	1	0	1
0	0	0	0
0	0	1	0
3	6	4	2
0	2	1	1
21	39	67	58
5	8	15	16
0	0	0	0
0	1	2	0
112	294	406	308
0	0	0	0
1	0	0	1
0	4	1	0
6	16	20	16
4	13	6	13
1	3	3	4
0	0	1	0
2	1	1	0
3	3	2	5
1	0	1	0
0	1	2	1
0	0	0	1
40	37	33	53
3	18	33	26
0	3	1	4
137	343	632	421
0	3	4	1
2	6	3	2
15	49	34	56
2	2	7	0
7	26	43	33
0	2	3	0
0	0	3	0
1	2	2	2
6	14	10	11
0	0	1	0
0	13	9	2
1	0	1	0
0	2	10	4
136	350	558	412
0	1	1	0
0	1	2	3
0	1	0	2
0	4	7	4
1	5	12	8
2	5	6	0
6	21	40	26
1	0	1	0
0	4	3	1
0	0	4	0
0	0	0	0
0	0	1	1
0	0	0	0
0	1	1	0
60	151	270	201
0	1	0	0
1	0	0	0
2	4	6	3
0	0	0	1
0	0	3	1
4	7	17	9
1	1	2	1
0	0	0	0
4	5	10	3
7	26	41	33
0	0	0	3
26	105	158	121
4	10	32	16
0	0	0	0
0	0	0	2
0	0	0	0
0	0	1	0
437	1123	1615	1256
6	14	54	37
52	139	285	202
0	0	0	0
0	0	0	2
0	1	1	0
0	1	4	2
0	1	0	0
0	0	0	2
0	1	4	1
2	2	5	1
0	0	1	0
0	2	2	1
0	0	0	0
1	2	4	2
51	99	152	96
0	1	10	8
3	7	12	8
4	6	14	8
22	48	40	36
167	342	553	488
0	3	5	6
3	1	0	0
1	0	2	0
1	0	2	0
1	1	0	1
0	18	17	13
0	0	0	1
1	6	6	12
0	0	0	1
1	0	0	0
1	0	2	1
13	17	27	29
2	3	2	3
2	0	2	1
2	8	7	4
0	4	1	0
0	0	0	1
0	0	0	0
2	5	2	2
11	21	26	29
1	3	5	2
17	40	89	59
0	0	0	0
5	29	63	46
1	1	6	3
0	0	0	1
2	1	3	3
2	15	11	13
0	0	0	0
0	4	11	11
0	3	2	3
1	0	0	1
0	2	6	4
282	560	1151	694
4	16	24	22
2	5	1	2
0	0	3	4
0	0	0	0
19	227	385	67
0	0	0	1
0	0	0	0
0	1	2	2
0	0	0	0
20	25	88	55
0	0	1	0
107	215	487	447
0	5	3	1
0	0	0	0
0	1	2	4
2	7	15	12
8	21	26	24
1	3	3	0
0	3	0	1
16	35	65	51
1	0	1	2
4	8	15	16
0	0	3	0
1	3	2	2
0	1	3	1
0	0	0	0
0	0	3	1
0	0	0	0
3	2	6	3
1	1	1	0
12	31	36	47
151	379	459	376
2	3	7	7
0	1	0	5
0	1	0	0
1	0	1	0
4	0	2	2
7	13	25	17
0	0	0	1
0	0	0	1
0	0	0	0
1	2	4	4
17	34	65	49
0	0	0	0
0	0	2	1
0	0	0	0
0	1	1	0
0	2	6	1
1	3	0	1
10	13	16	15
0	1	1	0
48	91	160	86
0	5	16	4
3	15	25	13
7	7	12	19
0	3	1	0
5	5	11	18
0	0	0	2
47	213	249	358
0	1	0	0
5	5	9	11
0	0	1	1
1313	2754	5580	5092
0	0	1	0
1	3	2	1
0	0	0	2
1	0	1	0
2	3	9	1
0	0	1	0
143	295	412	348
0	0	1	0
0	0	1	3
1156	2215	4267	2928
0	1	0	0
0	2	1	1
0	0	1	1
5	13	41	13
74	158	297	217
1	0	4	2
0	0	0	0
0	0	0	0
1	2	4	4
0	0	0	3
0	1	1	1
0	1	0	0
0	0	1	0
0	3	4	2
0	0	1	0
413	897	1434	1006
0	0	2	0
1	6	4	5
0	0	0	0
0	0	0	0
0	1	3	2
0	0	0	0
2	3	6	6
2	0	1	1
3	2	2	2
2	9	8	1
11	16	24	28
1	3	3	8
1	3	4	3
17	60	149	68
9	22	23	15
7	7	15	10
9	9	15	8
13	16	27	16
0	0	0	4
0	0	0	1
2	5	7	5
3	6	12	13
0	8	5	10
0	2	6	3
0	1	1	2
0	1	2	1
1	5	11	6
0	0	3	0
78	236	415	323
1	13	33	31
0	0	2	0
15	47	73	63
0	0	14	4
0	3	4	2
70	141	338	203
0	0	0	0
0	0	0	2
1	1	1	3
0	0	2	0
0	1	1	0
0	0	0	0
1	0	0	0
0	0	1	0
1	1	1	2
0	6	9	10
39	97	148	98
0	0	1	0
0	3	3	0
0	0	0	0
0	0	1	3
2	2	3	8
2	7	3	5
0	0	1	0
0	1	0	0
0	0	0	0
2	7	10	10
0	1	0	3
8253	17857	37941	25716
0	0	0	0
0	0	0	0
2	13	5	6
0	0	2	0
0	0	1	1
0	0	0	1
2	0	0	0
0	0	3	2
6	12	22	19
0	1	1	0
0	0	1	0
3	11	15	11
41	98	135	81
1	0	3	2
1	2	6	8
0	1	1	1
0	1	1	1
1	4	1	5
1	2	0	0
0	0	0	1
1	1	0	0
4	4	4	7
0	0	0	0
1	1	0	0
3	3	6	4
0	2	3	2
4	9	12	11
2	5	42	27
0	0	0	0
0	9	6	3
17	45	41	39
0	0	0	0
1	2	11	6
0	1	0	0
0	5	2	0
2	0	1	2
18	47	96	88
0	2	0	1
2	4	6	4
0	0	0	0
16	33	53	37
9	9	17	21
168	337	640	439
6	8	28	10
9	20	32	23
4	5	15	12
9	32	47	43
0	4	4	3
0	0	0	0
11	36	62	47
0	1	1	0
0	0	2	0
1	1	2	1
2	6	10	6
0	0	0	1
0	0	3	1
2	0	3	4
0	2	0	2
20	69	117	90
0	1	13	5
0	0	0	0
2	4	2	4
0	0	1	0
0	0	1	1
0	0	0	0
0	1	3	1
13	22	7	15
0	0	0	0
33	65	107	79
31	38	43	29
0	0	0	2
5	9	11	11
0	0	3	4
592	1641	2909	2342
37	116	120	105
1	1	0	2
5	14	15	18
0	0	2	0
0	0	0	0
0	0	2	0
0	0	0	2
5	14	24	18
0	0	0	1
0	0	0	1
1	0	0	1
0	4	3	2
3	11	6	3
80	113	246	199
1	0	0	0
0	4	6	2
53	133	268	195
0	0	0	1
0	2	1	0
4	7	20	6
4	6	5	3
0	0	0	0
47	184	276	240
0	0	1	1
0	0	1	1
618	1411	2136	1524
12	26	48	25
1	1	0	1
194	341	670	432
0	0	7	2
0	0	1	1
0	0	0	0
0	3	5	5
0	1	2	2
1	0	1	0
0	2	2	2
2	5	6	3
1	0	1	0
6	16	44	52
0	0	0	0
0	3	5	6
0	0	1	0
0	0	0	0
164	386	911	612
1	0	0	0
1	2	4	1
4	15	15	13
0	4	7	6
0	1	2	2
2	0	0	1
0	0	5	3
4	11	11	9
1	2	0	6
1	0	0	0
1	2	3	0
41	46	128	73
0	0	0	1
0	1	0	1
1	0	5	1
0	1	0	0
0	1	0	0
276	615	1163	784
0	0	0	0
0	2	0	2
0	1	0	2
1	0	0	2
0	1	2	1
0	0	0	0
2	6	13	17
23	60	78	74
20	61	104	69
4	10	9	7
1	5	7	2
0	0	1	1
1	0	0	0
0	0	0	0
2	0	2	6
0	2	1	0
37	77	135	96
0	1	1	1
0	11	13	7
0	0	1	0
1	0	0	0
0	1	3	4
7	3	6	6
0	0	0	0
0	0	2	1
82	177	320	197
0	4	0	2
0	0	3	0
13	29	52	39
3	1	6	5
1	0	0	1
17	46	62	35
3	9	19	16
202	629	1142	704
38	71	155	94
4	22	41	27
1	2	0	2
10	22	52	27
0	0	3	0
12	13	31	25
0	0	1	0
0	0	0	0
0	0	0	0
0	1	0	0
87	161	354	255
3	3	3	0
0	3	2	1
2	4	4	2
2	3	27	10
0	0	3	4
2	11	15	3
0	1	4	6
0	0	0	0
0	1	1	2
0	0	2	1
1	1	2	2
10	10	17	32
0	2	7	2
1	3	6	8
0	0	1	1
0	0	1	0
0	0	0	0
0	2	3	2
0	0	0	0
0	6	7	5
0	0	1	1
9	7	164	41
0	0	0	0
11	26	21	19
1	0	2	1
1	0	0	0
0	1	0	2
4	14	20	11
1	1	0	0
16	33	61	49
178	407	696	438
0	0	1	0
0	0	0	5
0	1	2	4
5	7	12	8
1	0	0	1
0	0	0	0
4	29	24	18
0	0	0	2
0	0	5	0
0	2	8	0
0	0	0	0
0	4	7	3
0	0	1	0
1	8	7	8
3	10	13	9
0	1	0	0
114	180	372	321
0	0	1	0
11	26	67	29
1	1	5	4
0	0	2	1
0	0	0	0
0	0	0	0
0	1	1	1
0	1	0	2
0	2	6	3
1	4	4	1
0	0	0	0
14	23	45	25
0	0	0	0
6	19	24	20
0	3	0	0
14	17	0	0
89	282	331	290
331	1225	1525	1915
1	0	2	0
0	0	0	0
0	0	1	0
2	3	2	3
2	0	3	3
0	0	2	0
0	2	0	0
0	5	10	4
0	0	2	0
1	0	0	0
0	1	2	1
0	0	1	1
161	342	563	393
0	0	0	1
0	1	0	0
0	0	0	0
490	1006	1941	1320
3	5	14	3
0	0	1	1
0	0	1	0
0	2	0	3
6	0	11	9
13	20	60	29
0	1	1	0
0	0	3	4
1	2	6	0
29	68	171	125
0	0	0	0
3	9	8	11
2	8	9	4
1	7	8	5
0	0	0	0
3	3	5	3
0	0	1	3
0	0	0	0
0	0	0	0
1	4	3	2
8	18	26	18
1	1	3	3
2	1	3	2
4	14	20	14
246	928	1708	1374
60	149	315	259
2	0	2	0
0	2	1	2
0	0	0	1
0	0	0	1
0	0	1	1
0	0	0	0
0	1	1	0
0	0	0	2
2	1	1	2
0	0	1	0
3	2	4	5
756	1207	2873	2146
1	1	0	0
17	20	34	34
21	60	71	92
16	39	67	56
121	388	720	419
0	1	0	0
0	0	0	0
48	116	183	140
0	0	4	2
6	21	29	17
1	5	12	6
0	1	1	0
0	0	0	0
2	4	4	4
30	52	108	67
1	0	0	0
74	96	202	114
1	1	2	3
1	5	2	2
0	0	1	0
1	1	6	2
0	0	0	0
0	1	0	1
9	18	31	33
2	1	2	2
4	2	4	4
4	6	16	16
26	73	110	57
0	3	3	5
0	0	0	0
0	0	1	1
0	1	2	3
5	1	8	6
0	1	2	0
38	72	125	88
0	0	1	0
1	2	3	3
0	0	0	0
0	0	0	0
0	1	1	1
5	17	26	26
0	1	0	0
2	1	9	16
1	0	1	0
0	0	0	1
0	1	2	1
3	8	24	8
0	2	1	1
0	0	0	0
0	1	1	0
0	0	0	0
0	0	0	2
0	3	1	0
0	1	0	0
4	20	15	19
5	12	18	18
4	6	2	5
2	2	13	8
0	0	0	0
1	1	1	0
0	0	1	3
2	0	1	1
0	0	0	0
28	37	129	86
7	12	20	16
0	0	2	0
0	0	1	0
0	0	0	2
0	0	0	0
4	6	5	8
0	0	0	0
112	200	491	300
0	0	1	1
3	3	8	3
0	0	1	4
0	0	1	0
1	2	6	6
1	3	6	8
2	10	20	9
2	1	11	7
2	4	19	11
11	23	27	21
0	1	1	0
5	9	13	6
0	0	1	1
0	1	0	0
288	987	1565	1560
1	2	1	4
23	65	73	55
0	5	8	4
40	107	190	133
0	0	0	1
0	2	6	2
0	4	5	4
1	8	11	4
0	0	2	0
0	0	1	1
0	1	4	0
0	0	2	1
0	0	0	0
0	0	0	0
2	6	8	3
0	1	1	0
20	55	84	66
0	0	1	0
0	0	0	0
1	4	7	4
4	10	13	4
236	522	815	611
0	0	1	0
0	0	0	0
0	0	0	0
390	1097	2144	1578
1	8	23	7
1	4	4	2
0	1	0	0
6	24	51	37
22	44	84	43
2	3	6	8
40	120	251	166
0	0	0	0
4	0	4	3
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	3
84	143	318	168
0	0	5	4
0	3	0	0
0	0	3	1
0	1	12	4
0	2	0	1
14	27	44	34
5	9	14	14
0	1	1	0
0	0	0	0
0	0	1	0
0	0	1	0
1	1	3	4
4	16	18	12
2	8	16	9
0	0	1	2
1	4	2	1
0	0	1	0
1	0	4	1
4	20	35	22
0	1	0	0
0	0	0	0
0	1	0	1
1	4	3	2
42	101	162	96
22	34	51	51
0	0	1	0
1	10	5	9
0	0	0	0
231	424	921	713
0	0	0	1
1	0	0	0
0	0	0	0
2	12	25	16
18	40	66	56
399	726	1803	1186
0	0	4	2
0	0	0	0
0	1	3	1
0	2	1	2
1	1	2	1
21	24	69	50
0	0	1	2
0	1	3	2
0	1	7	2
1	7	5	5
1	7	12	9
0	2	2	0
0	0	3	1
408	846	1398	964
4	5	4	6
1	1	0	0
0	1	1	1
71	171	346	216
0	0	0	0
3	2	7	0
66	129	200	167
1	0	0	2
0	0	2	0
286	651	943	807
0	1	1	0
1	8	24	12
49	149	199	170
0	1	4	7
0	1	0	0
0	0	1	0
20	29	114	104
0	0	0	0
0	0	0	0
6	17	21	18
1	0	2	1
21	36	42	28
41	84	114	66
18	45	90	61
1	1	3	0
1	0	1	1
0	0	0	0
0	1	1	2
7	18	31	33
0	2	4	1
0	1	3	5
1	1	2	0
676	1512	2807	1770
207	432	869	866
14	35	34	30
0	4	4	1
0	1	2	4
120	304	397	352
64	130	241	222
0	0	1	0
0	2	2	2
0	2	6	3
0	0	1	2
115	250	478	266
1	0	3	1
1	8	8	4
2	4	10	8
2	5	12	3
0	3	0	0
0	1	1	0
9	26	60	45
0	0	1	1
3515	7268	12437	8927
250	728	895	665
2	11	5	6
3	1	0	0
0	0	1	1
0	0	0	0
7	23	20	19
0	1	1	0
1534	3616	6109	4327
0	1	0	0
92	232	366	278
1	3	3	2
0	0	1	2
0	1	1	0
1	1	1	3
1	3	1	1
0	0	1	2
0	3	3	2
50	62	131	100
0	0	1	3
11	35	108	96
5	14	15	13
1	17	18	14
13	35	52	48
0	0	1	0
3	4	8	1
1	3	1	1
0	0	2	3
0	1	0	3
2	4	7	4
0	3	0	1
0	0	6	3
0	2	2	1
1	14	10	17
0	1	0	1
0	0	3	0
1	7	8	7
0	2	4	4
1	4	3	2
0	0	0	2
0	1	2	1
4	7	6	7
93	266	465	371
4	5	12	8
5	11	11	12
69	166	204	164
42	109	215	158
1	0	0	1
27	73	95	81
0	0	1	1
