Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,TRA2A,0.5444397071829908,1.2234427454330707,0.11544227886056972,0.18156790320126137,0.995,46/197,12.19%,ENSG00000187772.6;ENSG00000165832.4;ENSG00000149485.12;ENSG00000091317.7;ENSG00000115364.9;ENSG00000166197.12;ENSG00000196449.3;ENSG00000196584.2;ENSG00000197312.7;ENSG00000181163.9;ENSG00000226950.2;ENSG00000116120.8;ENSG00000197498.8;ENSG00000101935.5;ENSG00000108561.4;ENSG00000249353.2;ENSG00000214046.4;ENSG00000122873.7;ENSG00000036549.8;ENSG00000129317.10;ENSG00000173145.7;ENSG00000185127.5;ENSG00000233476.2;ENSG00000184178.11;ENSG00000113300.7;ENSG00000132603.9;ENSG00000066654.8;ENSG00000124275.10;ENSG00000164323.8;ENSG00000170515.9;ENSG00000165891.11;ENSG00000096060.10;ENSG00000214736.3;ENSG00000163684.7;ENSG00000067533.5;ENSG00000068654.11;ENSG00000185515.10;ENSG00000184992.10;ENSG00000140157.10;ENSG00000110321.11;ENSG00000084073.4;ENSG00000125686.7;ENSG00000107371.8;ENSG00000173674.6;ENSG00000112851.10;ENSG00000137776.12
prerank,EEF2,0.5426019542938965,1.2185858670905558,0.12,0.18636769846513293,0.998,35/193,6.66%,ENSG00000103257.4;ENSG00000052802.8;ENSG00000175061.13;ENSG00000096384.15;ENSG00000154359.8;ENSG00000138413.9;ENSG00000102003.6;ENSG00000174804.3;ENSG00000089685.10;ENSG00000186184.11;ENSG00000149257.9;ENSG00000135069.9;ENSG00000198756.6;ENSG00000164687.6;ENSG00000189337.11;ENSG00000092621.7;ENSG00000182952.4;ENSG00000176105.9;ENSG00000104635.9;ENSG00000026297.11;ENSG00000272325.1;ENSG00000204516.5;ENSG00000196743.4;ENSG00000113739.6;ENSG00000109084.9;ENSG00000166411.9;ENSG00000138180.11;ENSG00000153879.4;ENSG00000233369.3;ENSG00000263182.1;ENSG00000170915.8;ENSG00000099219.9;ENSG00000157193.10;ENSG00000146416.12;ENSG00000178104.15
prerank,GRSF1,0.5491553749266476,1.2183741686713014,0.11649016641452345,0.1850687198385422,0.998,61/192,10.95%,ENSG00000131747.10;ENSG00000096384.15;ENSG00000094916.9;ENSG00000134684.6;ENSG00000149485.12;ENSG00000106105.9;ENSG00000151012.9;ENSG00000117724.8;ENSG00000135069.9;ENSG00000198756.6;ENSG00000070669.12;ENSG00000136824.14;ENSG00000184575.7;ENSG00000107789.11;ENSG00000187735.8;ENSG00000092621.7;ENSG00000177189.8;ENSG00000247556.2;ENSG00000116830.7;ENSG00000070540.8;ENSG00000066084.8;ENSG00000139514.8;ENSG00000113739.6;ENSG00000073849.10;ENSG00000066279.12;ENSG00000140525.13;ENSG00000101935.5;ENSG00000143970.12;ENSG00000178904.14;ENSG00000113368.7;ENSG00000153879.4;ENSG00000060982.10;ENSG00000116127.13;ENSG00000187678.8;ENSG00000197299.6;ENSG00000138182.10;ENSG00000142864.10;ENSG00000180644.6;ENSG00000146416.12;ENSG00000197471.7;ENSG00000255103.1;ENSG00000111912.14;ENSG00000138767.8;ENSG00000100580.7;ENSG00000135821.12;ENSG00000162924.9;ENSG00000145439.7;ENSG00000100889.7;ENSG00000184445.7;ENSG00000085832.12;ENSG00000196730.8;ENSG00000165891.11;ENSG00000124882.3;ENSG00000172660.7;ENSG00000126561.12;ENSG00000165650.7;ENSG00000166881.5;ENSG00000139269.2;ENSG00000166986.8;ENSG00000051341.9;ENSG00000140105.13
prerank,LIN28B,0.5404596667989738,1.2154648133647996,0.12254160363086233,0.1869568953508294,0.998,39/187,8.99%,ENSG00000187772.6;ENSG00000103187.6;ENSG00000096384.15;ENSG00000145293.10;ENSG00000149485.12;ENSG00000116918.9;ENSG00000164109.9;ENSG00000203875.6;ENSG00000006634.3;ENSG00000211456.6;ENSG00000111145.3;ENSG00000040275.12;ENSG00000176105.9;ENSG00000272962.1;ENSG00000166411.9;ENSG00000090487.6;ENSG00000153179.7;ENSG00000162441.7;ENSG00000100697.10;ENSG00000137955.11;ENSG00000074695.5;ENSG00000069275.12;ENSG00000178904.14;ENSG00000147419.12;ENSG00000134532.11;ENSG00000125870.6;ENSG00000171100.10;ENSG00000159256.8;ENSG00000189007.11;ENSG00000163605.10;ENSG00000146416.12;ENSG00000273003.1;ENSG00000128609.10;ENSG00000134265.8;ENSG00000145439.7;ENSG00000066654.8;ENSG00000152601.13;ENSG00000127314.13;ENSG00000160131.9
prerank,HNRNPA2B1,0.5466924435264638,1.2118638831583897,0.12573099415204678,0.19060409823020683,0.998,55/193,11.06%,ENSG00000187772.6;ENSG00000116237.11;ENSG00000134684.6;ENSG00000072571.15;ENSG00000149485.12;ENSG00000171067.6;ENSG00000148200.12;ENSG00000136868.9;ENSG00000117724.8;ENSG00000103423.9;ENSG00000198756.6;ENSG00000117308.10;ENSG00000117862.7;ENSG00000196584.2;ENSG00000104635.9;ENSG00000179918.15;ENSG00000272325.1;ENSG00000101849.11;ENSG00000139514.8;ENSG00000113739.6;ENSG00000235823.1;ENSG00000073849.10;ENSG00000111196.5;ENSG00000101935.5;ENSG00000108561.4;ENSG00000159921.10;ENSG00000012048.15;ENSG00000060982.10;ENSG00000132142.15;ENSG00000148300.7;ENSG00000146223.10;ENSG00000110108.5;ENSG00000144283.17;ENSG00000093009.5;ENSG00000146416.12;ENSG00000197471.7;ENSG00000135821.12;ENSG00000272405.1;ENSG00000100889.7;ENSG00000196730.8;ENSG00000101346.7;ENSG00000100023.13;ENSG00000117593.8;ENSG00000165732.8;ENSG00000156697.8;ENSG00000126561.12;ENSG00000177311.6;ENSG00000055163.14;ENSG00000160200.13;ENSG00000063587.12;ENSG00000068654.11;ENSG00000139269.2;ENSG00000140105.13;ENSG00000185515.10;ENSG00000184992.10
prerank,RECQL,0.5352542744905848,1.2065039811261562,0.11649016641452345,0.19702199452071759,0.998,23/195,6.16%,ENSG00000170340.10;ENSG00000144674.12;ENSG00000145293.10;ENSG00000165832.4;ENSG00000162980.12;ENSG00000091317.7;ENSG00000102096.9;ENSG00000107789.11;ENSG00000144228.4;ENSG00000176105.9;ENSG00000100522.4;ENSG00000011426.6;ENSG00000140299.7;ENSG00000170802.11;ENSG00000206418.3;ENSG00000165490.8;ENSG00000137955.11;ENSG00000137492.3;ENSG00000151135.5;ENSG00000136560.9;ENSG00000172840.2;ENSG00000125870.6;ENSG00000104549.7
prerank,HNRNPAB,0.5456227604129827,1.202979252849115,0.13333333333333333,0.20058087469513475,0.998,41/185,8.67%,ENSG00000106554.7;ENSG00000187772.6;ENSG00000179195.11;ENSG00000116761.7;ENSG00000145293.10;ENSG00000151729.6;ENSG00000072571.15;ENSG00000162980.12;ENSG00000102003.6;ENSG00000106105.9;ENSG00000151012.9;ENSG00000103423.9;ENSG00000070669.12;ENSG00000107789.11;ENSG00000117308.10;ENSG00000126878.8;ENSG00000145919.6;ENSG00000070540.8;ENSG00000149428.14;ENSG00000183684.6;ENSG00000166598.8;ENSG00000101935.5;ENSG00000172057.5;ENSG00000167977.4;ENSG00000044574.7;ENSG00000153879.4;ENSG00000143627.13;ENSG00000169288.13;ENSG00000134532.11;ENSG00000187678.8;ENSG00000186687.11;ENSG00000196565.8;ENSG00000205476.4;ENSG00000132432.9;ENSG00000143815.10;ENSG00000066654.8;ENSG00000100889.7;ENSG00000131069.15;ENSG00000126003.6;ENSG00000112033.9;ENSG00000167774.2
prerank,CELF1,0.5435520194712138,1.2028018695942084,0.13608562691131498,0.19914908601235162,0.998,38/189,8.10%,ENSG00000145604.11;ENSG00000066044.9;ENSG00000103257.4;ENSG00000103187.6;ENSG00000155368.12;ENSG00000134684.6;ENSG00000135372.4;ENSG00000187514.10;ENSG00000079819.12;ENSG00000135069.9;ENSG00000070669.12;ENSG00000196365.7;ENSG00000117862.7;ENSG00000066583.7;ENSG00000084070.7;ENSG00000183010.12;ENSG00000226950.2;ENSG00000113739.6;ENSG00000109084.9;ENSG00000166411.9;ENSG00000235823.1;ENSG00000073849.10;ENSG00000054277.8;ENSG00000067955.9;ENSG00000131844.11;ENSG00000125648.10;ENSG00000113368.7;ENSG00000134532.11;ENSG00000187678.8;ENSG00000133895.10;ENSG00000138668.14;ENSG00000197471.7;ENSG00000178104.15;ENSG00000085276.13;ENSG00000135821.12;ENSG00000143815.10;ENSG00000146007.6;ENSG00000100889.7
prerank,SF3B1,0.5317109973929951,1.1957525142475485,0.13005780346820808,0.20802027823149935,0.999,46/185,10.79%,ENSG00000117143.9;ENSG00000196205.7;ENSG00000138336.8;ENSG00000149485.12;ENSG00000170759.10;ENSG00000105700.6;ENSG00000085871.4;ENSG00000145386.5;ENSG00000176658.12;ENSG00000101444.8;ENSG00000180198.11;ENSG00000172340.10;ENSG00000066583.7;ENSG00000242071.2;ENSG00000070540.8;ENSG00000224578.3;ENSG00000144785.4;ENSG00000102879.11;ENSG00000101935.5;ENSG00000166575.12;ENSG00000249353.2;ENSG00000230989.2;ENSG00000122873.7;ENSG00000005156.7;ENSG00000180644.6;ENSG00000179222.13;ENSG00000058804.10;ENSG00000146416.12;ENSG00000119403.9;ENSG00000213860.3;ENSG00000174780.11;ENSG00000120915.9;ENSG00000178802.13;ENSG00000131069.15;ENSG00000146409.6;ENSG00000166803.6;ENSG00000167774.2;ENSG00000181019.8;ENSG00000185305.6;ENSG00000215492.5;ENSG00000187325.4;ENSG00000170522.5;ENSG00000171314.8;ENSG00000160200.13;ENSG00000185813.6;ENSG00000214049.6
prerank,EIF4A3,0.5338838996117165,1.1906701588537763,0.15453194650817237,0.21436569706322744,0.999,38/188,4.97%,ENSG00000145604.11;ENSG00000076382.12;ENSG00000117143.9;ENSG00000103187.6;ENSG00000131747.10;ENSG00000149485.12;ENSG00000169679.10;ENSG00000118193.7;ENSG00000115364.9;ENSG00000112699.6;ENSG00000134222.12;ENSG00000157456.3;ENSG00000126787.8;ENSG00000145386.5;ENSG00000070669.12;ENSG00000176658.12;ENSG00000114346.9;ENSG00000137193.9;ENSG00000198901.9;ENSG00000173848.14;ENSG00000151665.8;ENSG00000138160.4;ENSG00000164402.9;ENSG00000084070.7;ENSG00000176390.10;ENSG00000026297.11;ENSG00000102879.11;ENSG00000272325.1;ENSG00000270696.1;ENSG00000079616.8;ENSG00000140451.8;ENSG00000203667.5;ENSG00000073849.10;ENSG00000133706.13;ENSG00000165672.5;ENSG00000106399.7;ENSG00000125821.7;ENSG00000091483.6
prerank,PA2G4,-0.4968670428237862,-1.1879421543066964,0.10510510510510511,0.5695866403092084,0.985,33/192,6.84%,ENSG00000130513.6;ENSG00000197081.8;ENSG00000055609.13;ENSG00000197694.9;ENSG00000227184.3;ENSG00000167522.10;ENSG00000008710.13;ENSG00000115306.11;ENSG00000157637.8;ENSG00000172889.11;ENSG00000100813.10;ENSG00000272578.1;ENSG00000245532.4;ENSG00000105778.13;ENSG00000147168.8;ENSG00000211459.2;ENSG00000230373.4;ENSG00000169203.12;ENSG00000160613.8;ENSG00000131746.8;ENSG00000113742.8;ENSG00000198563.9;ENSG00000169246.12;ENSG00000102908.16;ENSG00000007545.11;ENSG00000214655.6;ENSG00000251562.3;ENSG00000059804.11;ENSG00000178950.12;ENSG00000197150.8;ENSG00000171223.4;ENSG00000070047.7;ENSG00000180747.11
prerank,XRCC5,0.5290452909004466,1.184009293181898,0.15396113602391628,0.2226348273822175,0.999,46/190,9.34%,ENSG00000087086.9;ENSG00000052802.8;ENSG00000117143.9;ENSG00000138336.8;ENSG00000006451.3;ENSG00000106080.6;ENSG00000095209.7;ENSG00000165997.4;ENSG00000137193.9;ENSG00000137845.10;ENSG00000163644.10;ENSG00000091651.4;ENSG00000176390.10;ENSG00000179295.11;ENSG00000011426.6;ENSG00000103995.9;ENSG00000131013.3;ENSG00000188647.8;ENSG00000166598.8;ENSG00000171241.4;ENSG00000235823.1;ENSG00000074695.5;ENSG00000044574.7;ENSG00000138180.11;ENSG00000176208.4;ENSG00000151135.5;ENSG00000230989.2;ENSG00000124532.10;ENSG00000172840.2;ENSG00000156675.11;ENSG00000145050.11;ENSG00000164118.8;ENSG00000138801.4;ENSG00000178177.10;ENSG00000196565.8;ENSG00000145241.6;ENSG00000198270.8;ENSG00000150867.9;ENSG00000159399.5;ENSG00000132432.9;ENSG00000169299.9;ENSG00000143401.10;ENSG00000101447.9;ENSG00000167774.2;ENSG00000214736.3;ENSG00000104331.4
prerank,HNRNPA0,0.5289199145138855,1.181291297099845,0.15773353751914243,0.2252913022008501,1.0,41/189,10.22%,ENSG00000167460.10;ENSG00000101350.6;ENSG00000152127.4;ENSG00000065911.7;ENSG00000198130.10;ENSG00000070950.5;ENSG00000196584.2;ENSG00000126878.8;ENSG00000171530.9;ENSG00000160208.11;ENSG00000144231.6;ENSG00000138160.4;ENSG00000162607.8;ENSG00000179918.15;ENSG00000102879.11;ENSG00000198055.6;ENSG00000267645.1;ENSG00000231312.2;ENSG00000165156.10;ENSG00000159433.7;ENSG00000054277.8;ENSG00000067955.9;ENSG00000169288.13;ENSG00000071539.9;ENSG00000250899.3;ENSG00000177733.4;ENSG00000105011.4;ENSG00000167619.7;ENSG00000008853.12;ENSG00000110871.10;ENSG00000115414.14;ENSG00000196730.8;ENSG00000181019.8;ENSG00000187239.12;ENSG00000215492.5;ENSG00000163684.7;ENSG00000101003.8;ENSG00000241697.3;ENSG00000177917.6;ENSG00000244115.1;ENSG00000150764.9
prerank,PRPF6,0.5328688226294307,1.1805259677162305,0.15963855421686746,0.22466153822341228,1.0,54/193,8.35%,ENSG00000106554.7;ENSG00000136628.13;ENSG00000103257.4;ENSG00000103187.6;ENSG00000116761.7;ENSG00000134684.6;ENSG00000149485.12;ENSG00000004455.12;ENSG00000152926.10;ENSG00000106105.9;ENSG00000151012.9;ENSG00000149257.9;ENSG00000106366.7;ENSG00000164104.7;ENSG00000135069.9;ENSG00000065911.7;ENSG00000138796.11;ENSG00000180398.7;ENSG00000070669.12;ENSG00000184575.7;ENSG00000196365.7;ENSG00000088325.11;ENSG00000092621.7;ENSG00000126878.8;ENSG00000128272.10;ENSG00000149136.3;ENSG00000176105.9;ENSG00000104635.9;ENSG00000179295.11;ENSG00000182199.6;ENSG00000128595.12;ENSG00000183010.12;ENSG00000139514.8;ENSG00000113739.6;ENSG00000166598.8;ENSG00000165156.10;ENSG00000101057.11;ENSG00000044574.7;ENSG00000153879.4;ENSG00000204410.10;ENSG00000120254.11;ENSG00000105281.8;ENSG00000272068.1;ENSG00000070814.13;ENSG00000101040.15;ENSG00000076928.13;ENSG00000086200.12;ENSG00000136261.10;ENSG00000196517.7;ENSG00000125354.18;ENSG00000100889.7;ENSG00000005022.5;ENSG00000164323.8;ENSG00000259758.1
prerank,MTPAP,0.5286082734494754,1.177106719551562,0.14176829268292682,0.22805338799348734,1.0,30/187,7.56%,ENSG00000106554.7;ENSG00000163602.9;ENSG00000149485.12;ENSG00000162980.12;ENSG00000168214.16;ENSG00000184517.7;ENSG00000145386.5;ENSG00000184575.7;ENSG00000106355.5;ENSG00000107789.11;ENSG00000187735.8;ENSG00000182952.4;ENSG00000176105.9;ENSG00000104635.9;ENSG00000189403.10;ENSG00000152455.11;ENSG00000153179.7;ENSG00000101935.5;ENSG00000142892.10;ENSG00000097046.8;ENSG00000106034.13;ENSG00000051596.5;ENSG00000105186.10;ENSG00000180644.6;ENSG00000197471.7;ENSG00000128609.10;ENSG00000086200.12;ENSG00000135821.12;ENSG00000183814.11;ENSG00000162924.9
prerank,HNRNPL,0.52361285157539,1.166904968860363,0.17727272727272728,0.24277104124038143,1.0,53/189,8.98%,ENSG00000136628.13;ENSG00000052802.8;ENSG00000090054.9;ENSG00000116761.7;ENSG00000134684.6;ENSG00000153140.4;ENSG00000174804.3;ENSG00000106105.9;ENSG00000151012.9;ENSG00000079819.12;ENSG00000135069.9;ENSG00000065911.7;ENSG00000126787.8;ENSG00000070669.12;ENSG00000170584.6;ENSG00000184575.7;ENSG00000114120.7;ENSG00000187735.8;ENSG00000137193.9;ENSG00000011052.17;ENSG00000092621.7;ENSG00000128272.10;ENSG00000133315.6;ENSG00000156735.6;ENSG00000148943.7;ENSG00000128595.12;ENSG00000166598.8;ENSG00000112992.12;ENSG00000173598.9;ENSG00000044574.7;ENSG00000213390.6;ENSG00000153879.4;ENSG00000151135.5;ENSG00000144320.9;ENSG00000120254.11;ENSG00000164329.9;ENSG00000104549.7;ENSG00000099219.9;ENSG00000071626.12;ENSG00000085788.9;ENSG00000137944.12;ENSG00000178104.15;ENSG00000145050.11;ENSG00000204899.5;ENSG00000120915.9;ENSG00000184117.7;ENSG00000145439.7;ENSG00000131069.15;ENSG00000152620.8;ENSG00000146409.6;ENSG00000148672.7;ENSG00000198860.7;ENSG00000185305.6
prerank,KIF1C,0.516341363353258,1.1587229042352258,0.17365269461077845,0.254882948538858,1.0,37/194,9.92%,ENSG00000169230.5;ENSG00000188976.6;ENSG00000096384.15;ENSG00000116237.11;ENSG00000132646.6;ENSG00000149485.12;ENSG00000004455.12;ENSG00000187514.10;ENSG00000072135.8;ENSG00000117724.8;ENSG00000117308.10;ENSG00000180198.11;ENSG00000148773.8;ENSG00000197249.8;ENSG00000226950.2;ENSG00000235823.1;ENSG00000073849.10;ENSG00000101935.5;ENSG00000125648.10;ENSG00000187678.8;ENSG00000163528.8;ENSG00000070814.13;ENSG00000180644.6;ENSG00000058804.10;ENSG00000183431.7;ENSG00000135821.12;ENSG00000272405.1;ENSG00000168411.9;ENSG00000169689.10;ENSG00000170515.9;ENSG00000011376.5;ENSG00000254996.1;ENSG00000096060.10;ENSG00000165732.8;ENSG00000100335.8;ENSG00000170522.5;ENSG00000126561.12
prerank,G3BP2,0.5174121344735846,1.1587023181848985,0.19575113808801214,0.25292834925728047,1.0,32/194,6.69%,ENSG00000169230.5;ENSG00000166794.4;ENSG00000188976.6;ENSG00000136942.10;ENSG00000156508.13;ENSG00000105700.6;ENSG00000167283.3;ENSG00000178035.7;ENSG00000011304.12;ENSG00000177084.12;ENSG00000110514.14;ENSG00000117308.10;ENSG00000196365.7;ENSG00000157020.13;ENSG00000100227.13;ENSG00000170889.9;ENSG00000137193.9;ENSG00000092621.7;ENSG00000108465.10;ENSG00000155660.6;ENSG00000149428.14;ENSG00000182199.6;ENSG00000118181.6;ENSG00000165283.11;ENSG00000137154.8;ENSG00000102316.12;ENSG00000129226.9;ENSG00000077312.4;ENSG00000182774.6;ENSG00000087365.10;ENSG00000167792.7;ENSG00000273003.1
prerank,NCBP2,0.5097640221602348,1.1557872540320444,0.19314641744548286,0.25577711869754527,1.0,39/188,10.24%,ENSG00000169223.10;ENSG00000052802.8;ENSG00000096384.15;ENSG00000072571.15;ENSG00000149485.12;ENSG00000135372.4;ENSG00000203875.6;ENSG00000105887.10;ENSG00000101444.8;ENSG00000107789.11;ENSG00000162062.10;ENSG00000137193.9;ENSG00000145703.11;ENSG00000256269.2;ENSG00000130204.8;ENSG00000269893.2;ENSG00000235823.1;ENSG00000101935.5;ENSG00000137955.11;ENSG00000125648.10;ENSG00000143627.13;ENSG00000144283.17;ENSG00000114503.6;ENSG00000130770.13;ENSG00000161654.5;ENSG00000166012.10;ENSG00000164329.9;ENSG00000071626.12;ENSG00000144485.6;ENSG00000159399.5;ENSG00000100889.7;ENSG00000038274.12;ENSG00000260260.1;ENSG00000152601.13;ENSG00000136450.8;ENSG00000189283.5;ENSG00000126561.12;ENSG00000165650.7;ENSG00000161847.9
prerank,SUCLG1,0.5138745760556103,1.1555016295732332,0.1875,0.25423243079679525,1.0,46/192,12.42%,ENSG00000144597.9;ENSG00000108604.11;ENSG00000198826.6;ENSG00000149485.12;ENSG00000151012.9;ENSG00000187514.10;ENSG00000173660.7;ENSG00000166197.12;ENSG00000117724.8;ENSG00000135069.9;ENSG00000070761.3;ENSG00000070669.12;ENSG00000107789.11;ENSG00000176105.9;ENSG00000189403.10;ENSG00000226950.2;ENSG00000116120.8;ENSG00000054277.8;ENSG00000165672.5;ENSG00000163541.7;ENSG00000124532.10;ENSG00000122873.7;ENSG00000180644.6;ENSG00000197471.7;ENSG00000204899.5;ENSG00000265590.5;ENSG00000135821.12;ENSG00000143815.10;ENSG00000132603.9;ENSG00000166803.6;ENSG00000198860.7;ENSG00000096060.10;ENSG00000067533.5;ENSG00000126561.12;ENSG00000177311.6;ENSG00000165650.7;ENSG00000068654.11;ENSG00000120742.6;ENSG00000140105.13;ENSG00000132967.9;ENSG00000235174.1;ENSG00000163428.3;ENSG00000173674.6;ENSG00000267261.1;ENSG00000156052.6;ENSG00000145736.10
prerank,DDX6,0.5190983401795981,1.1472506630045205,0.20123839009287925,0.2664197307637647,1.0,42/187,8.80%,ENSG00000187772.6;ENSG00000117143.9;ENSG00000096384.15;ENSG00000072571.15;ENSG00000138336.8;ENSG00000117724.8;ENSG00000114738.6;ENSG00000136824.14;ENSG00000184384.9;ENSG00000196584.2;ENSG00000119547.5;ENSG00000166037.6;ENSG00000148773.8;ENSG00000181163.9;ENSG00000066084.8;ENSG00000226950.2;ENSG00000109084.9;ENSG00000235823.1;ENSG00000159433.7;ENSG00000054277.8;ENSG00000066279.12;ENSG00000101935.5;ENSG00000189091.8;ENSG00000169288.13;ENSG00000234631.1;ENSG00000198947.10;ENSG00000138095.14;ENSG00000116127.13;ENSG00000147874.6;ENSG00000144283.17;ENSG00000197299.6;ENSG00000122873.7;ENSG00000129317.10;ENSG00000197471.7;ENSG00000146109.3;ENSG00000151276.19;ENSG00000272405.1;ENSG00000174100.5;ENSG00000164323.8;ENSG00000259758.1;ENSG00000093217.5;ENSG00000070756.9
prerank,HNRNPA1,0.511283683563337,1.1395825611491495,0.23088023088023088,0.27861945172029706,1.0,50/182,11.11%,ENSG00000187772.6;ENSG00000117143.9;ENSG00000103187.6;ENSG00000266709.1;ENSG00000146670.5;ENSG00000149485.12;ENSG00000004455.12;ENSG00000187514.10;ENSG00000079819.12;ENSG00000117724.8;ENSG00000102096.9;ENSG00000090382.2;ENSG00000011052.17;ENSG00000176105.9;ENSG00000135486.13;ENSG00000224578.3;ENSG00000102879.11;ENSG00000101849.11;ENSG00000073849.10;ENSG00000054277.8;ENSG00000101935.5;ENSG00000067955.9;ENSG00000069275.12;ENSG00000134532.11;ENSG00000129226.9;ENSG00000122873.7;ENSG00000180644.6;ENSG00000146416.12;ENSG00000143162.7;ENSG00000085276.13;ENSG00000159399.5;ENSG00000135821.12;ENSG00000171848.9;ENSG00000164045.7;ENSG00000066654.8;ENSG00000143401.10;ENSG00000244405.3;ENSG00000127314.13;ENSG00000196730.8;ENSG00000215492.5;ENSG00000156697.8;ENSG00000105849.5;ENSG00000170522.5;ENSG00000067533.5;ENSG00000126561.12;ENSG00000143891.12;ENSG00000153574.8;ENSG00000162073.9;ENSG00000184992.10;ENSG00000140157.10
prerank,XPO5,0.5064263728502548,1.13930400787854,0.21406727828746178,0.2769797713800709,1.0,44/190,9.94%,ENSG00000188976.6;ENSG00000096384.15;ENSG00000123064.8;ENSG00000149485.12;ENSG00000187514.10;ENSG00000167283.3;ENSG00000099901.12;ENSG00000141101.8;ENSG00000158545.11;ENSG00000260708.1;ENSG00000170889.9;ENSG00000149503.8;ENSG00000256269.2;ENSG00000164402.9;ENSG00000135486.13;ENSG00000144354.9;ENSG00000125743.6;ENSG00000182199.6;ENSG00000144785.4;ENSG00000079616.8;ENSG00000097021.15;ENSG00000088992.13;ENSG00000233016.2;ENSG00000183684.6;ENSG00000125148.6;ENSG00000143627.13;ENSG00000073111.9;ENSG00000126602.6;ENSG00000130770.13;ENSG00000070814.13;ENSG00000101040.15;ENSG00000234741.3;ENSG00000061936.5;ENSG00000159399.5;ENSG00000149273.10;ENSG00000062822.8;ENSG00000101365.16;ENSG00000160799.7;ENSG00000166803.6;ENSG00000167774.2;ENSG00000102317.13;ENSG00000170522.5;ENSG00000126561.12;ENSG00000171314.8
prerank,FASTKD2,0.5094067586614218,1.1388006080066515,0.20436817472698907,0.2757499617344526,1.0,31/190,9.89%,ENSG00000169230.5;ENSG00000087586.13;ENSG00000146670.5;ENSG00000186665.8;ENSG00000126878.8;ENSG00000256269.2;ENSG00000184489.7;ENSG00000175634.10;ENSG00000102879.11;ENSG00000226950.2;ENSG00000153179.7;ENSG00000108561.4;ENSG00000172057.5;ENSG00000167114.8;ENSG00000148300.7;ENSG00000100014.15;ENSG00000180644.6;ENSG00000273003.1;ENSG00000255103.1;ENSG00000196565.8;ENSG00000171848.9;ENSG00000205476.4;ENSG00000132603.9;ENSG00000147439.7;ENSG00000169689.10;ENSG00000145220.9;ENSG00000263020.1;ENSG00000181019.8;ENSG00000070785.12;ENSG00000161981.6;ENSG00000067533.5
prerank,ATP5C1,0.5076751786664496,1.1347701841841222,0.21690590111642744,0.2810247409905501,1.0,50/197,11.23%,ENSG00000165389.6;ENSG00000096384.15;ENSG00000196205.7;ENSG00000132646.6;ENSG00000149485.12;ENSG00000004455.12;ENSG00000166197.12;ENSG00000117724.8;ENSG00000198743.5;ENSG00000177889.5;ENSG00000196584.2;ENSG00000160208.11;ENSG00000114023.11;ENSG00000242071.2;ENSG00000169241.13;ENSG00000226950.2;ENSG00000166411.9;ENSG00000101935.5;ENSG00000108561.4;ENSG00000131844.11;ENSG00000069275.12;ENSG00000113368.7;ENSG00000065328.12;ENSG00000249353.2;ENSG00000104738.12;ENSG00000264364.2;ENSG00000161654.5;ENSG00000198840.2;ENSG00000065978.13;ENSG00000117394.15;ENSG00000159399.5;ENSG00000171848.9;ENSG00000143815.10;ENSG00000145220.9;ENSG00000165629.15;ENSG00000170515.9;ENSG00000114268.7;ENSG00000096060.10;ENSG00000165732.8;ENSG00000067533.5;ENSG00000171314.8;ENSG00000177311.6;ENSG00000212907.2;ENSG00000068654.11;ENSG00000214049.6;ENSG00000185515.10;ENSG00000184992.10;ENSG00000140157.10;ENSG00000128050.4;ENSG00000131473.12
