Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ASCC1,0.49293552332574747,1.110806274308981,0.23720136518771331,0.3629543311467896,1.0,46/191,9.62%,ENSG00000007968.6;ENSG00000135476.7;ENSG00000137200.8;ENSG00000164346.5;ENSG00000113368.7;ENSG00000131844.11;ENSG00000100084.10;ENSG00000187514.10;ENSG00000196656.6;ENSG00000196205.7;ENSG00000100296.9;ENSG00000171130.13;ENSG00000215021.4;ENSG00000135387.15;ENSG00000179262.5;ENSG00000179222.13;ENSG00000196230.8;ENSG00000075624.9;ENSG00000151632.12;ENSG00000110048.7;ENSG00000070761.3;ENSG00000113013.8;ENSG00000265590.5;ENSG00000170315.9;ENSG00000006757.7;ENSG00000100823.7;ENSG00000116459.6;ENSG00000224631.3;ENSG00000155463.8;ENSG00000166902.4;ENSG00000144524.13;ENSG00000173402.7;ENSG00000132361.12;ENSG00000160783.15;ENSG00000172731.9;ENSG00000125691.8;ENSG00000178952.4;ENSG00000138085.12;ENSG00000213860.3;ENSG00000142657.16;ENSG00000179967.11;ENSG00000204220.5;ENSG00000150867.9;ENSG00000010256.6;ENSG00000169057.15;ENSG00000138413.9
prerank,SUGP2,0.49386775122669774,1.1046020375896017,0.2230347349177331,0.37452233317356187,1.0,47/189,11.36%,ENSG00000034063.9;ENSG00000256663.1;ENSG00000145494.7;ENSG00000087088.15;ENSG00000140406.2;ENSG00000187514.10;ENSG00000196656.6;ENSG00000143793.8;ENSG00000116014.5;ENSG00000267001.1;ENSG00000064607.12;ENSG00000100605.12;ENSG00000166165.8;ENSG00000160949.12;ENSG00000125454.7;ENSG00000099800.3;ENSG00000254858.5;ENSG00000123064.8;ENSG00000178921.9;ENSG00000103266.6;ENSG00000129932.3;ENSG00000162066.10;ENSG00000100726.10;ENSG00000007080.6;ENSG00000119333.7;ENSG00000140854.8;ENSG00000071655.13;ENSG00000102879.11;ENSG00000099364.12;ENSG00000197785.9;ENSG00000132361.12;ENSG00000160877.5;ENSG00000170468.5;ENSG00000185813.6;ENSG00000110025.8;ENSG00000256861.1;ENSG00000063176.11;ENSG00000170270.4;ENSG00000125611.11;ENSG00000130511.11;ENSG00000161847.9;ENSG00000184207.8;ENSG00000104969.5;ENSG00000160193.7;ENSG00000175602.2;ENSG00000143630.5;ENSG00000263136.2
prerank,SRP68,0.48920031700252326,1.1023445415505713,0.2332695984703633,0.3760740498340424,1.0,51/192,11.91%,ENSG00000120694.15;ENSG00000203760.4;ENSG00000080824.14;ENSG00000143942.4;ENSG00000033050.3;ENSG00000100591.3;ENSG00000134809.4;ENSG00000108384.10;ENSG00000120948.11;ENSG00000120438.7;ENSG00000171865.5;ENSG00000086061.11;ENSG00000131467.6;ENSG00000106355.5;ENSG00000116455.9;ENSG00000203875.6;ENSG00000169230.5;ENSG00000198618.4;ENSG00000197728.5;ENSG00000150753.7;ENSG00000100410.3;ENSG00000128951.9;ENSG00000270800.1;ENSG00000244115.1;ENSG00000145868.12;ENSG00000215492.5;ENSG00000096384.15;ENSG00000269891.1;ENSG00000239672.3;ENSG00000167881.10;ENSG00000203817.5;ENSG00000144381.12;ENSG00000234664.1;ENSG00000000460.12;ENSG00000183405.5;ENSG00000109919.5;ENSG00000108561.4;ENSG00000113387.7;ENSG00000179967.11;ENSG00000143977.9;ENSG00000171497.4;ENSG00000137154.8;ENSG00000218426.5;ENSG00000132341.7;ENSG00000160131.9;ENSG00000244045.6;ENSG00000198242.9;ENSG00000106588.6;ENSG00000242299.1;ENSG00000135316.13;ENSG00000112306.7
prerank,RBM34,0.4929713400055832,1.0987976749783843,0.2540834845735027,0.38048591078710947,1.0,47/189,13.03%,ENSG00000163950.8;ENSG00000135900.3;ENSG00000173207.8;ENSG00000080824.14;ENSG00000123975.4;ENSG00000164611.8;ENSG00000139343.6;ENSG00000196205.7;ENSG00000242071.2;ENSG00000106355.5;ENSG00000171867.12;ENSG00000165819.7;ENSG00000100941.4;ENSG00000182307.8;ENSG00000010165.15;ENSG00000125743.6;ENSG00000224578.3;ENSG00000100410.3;ENSG00000270800.1;ENSG00000096384.15;ENSG00000166902.4;ENSG00000167264.13;ENSG00000163166.9;ENSG00000142686.7;ENSG00000183405.5;ENSG00000068745.10;ENSG00000255717.2;ENSG00000167699.9;ENSG00000119640.4;ENSG00000184752.8;ENSG00000256514.1;ENSG00000218426.5;ENSG00000135801.5;ENSG00000106367.9;ENSG00000004478.5;ENSG00000263136.2;ENSG00000242299.1;ENSG00000119927.9;ENSG00000174444.10;ENSG00000198258.6;ENSG00000224032.2;ENSG00000156928.4;ENSG00000167283.3;ENSG00000234797.4;ENSG00000178464.6;ENSG00000229638.1;ENSG00000183199.6
prerank,RBM22,-0.47872553614006075,-1.0982904771559991,0.22045454545454546,0.40757038897968434,1.0,46/194,9.23%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000131711.10;ENSG00000260916.1;ENSG00000136010.9;ENSG00000113739.6;ENSG00000108176.10;ENSG00000101255.6;ENSG00000031698.8;ENSG00000135069.9;ENSG00000139269.2;ENSG00000197969.7;ENSG00000111371.11;ENSG00000116675.11;ENSG00000033327.8;ENSG00000134369.11;ENSG00000170004.12;ENSG00000116678.14;ENSG00000120254.11;ENSG00000111450.9;ENSG00000198380.8;ENSG00000069869.11;ENSG00000028203.13;ENSG00000136628.13;ENSG00000140105.13;ENSG00000138698.10;ENSG00000133872.9;ENSG00000046604.8;ENSG00000079950.9;ENSG00000131473.12;ENSG00000141068.9;ENSG00000197746.9;ENSG00000164659.10;ENSG00000060762.14;ENSG00000070018.4;ENSG00000153879.4;ENSG00000134243.7;ENSG00000166986.8;ENSG00000198722.8;ENSG00000143575.10;ENSG00000160752.10;ENSG00000155980.7;ENSG00000115414.14;ENSG00000115993.7;ENSG00000001630.11;ENSG00000074935.9
prerank,SBDS,0.4892802849864849,1.0956448439591933,0.2859848484848485,0.3845349000285928,1.0,33/187,9.75%,ENSG00000117724.8;ENSG00000174013.7;ENSG00000120694.15;ENSG00000166803.6;ENSG00000113368.7;ENSG00000080824.14;ENSG00000159055.3;ENSG00000108592.12;ENSG00000101935.5;ENSG00000122483.13;ENSG00000205531.8;ENSG00000116161.13;ENSG00000236859.2;ENSG00000075131.5;ENSG00000122566.16;ENSG00000135521.8;ENSG00000198618.4;ENSG00000123983.9;ENSG00000265590.5;ENSG00000261188.1;ENSG00000270800.1;ENSG00000096384.15;ENSG00000163681.10;ENSG00000140043.7;ENSG00000116205.6;ENSG00000164332.6;ENSG00000175087.5;ENSG00000109919.5;ENSG00000256861.1;ENSG00000111554.10;ENSG00000055044.6;ENSG00000171497.4;ENSG00000107890.12
prerank,CELF1,-0.4752536044242354,-1.0793353559931067,0.26339285714285715,0.45196582995052187,1.0,38/189,8.59%,ENSG00000163191.5;ENSG00000213190.2;ENSG00000070669.12;ENSG00000187678.8;ENSG00000156515.17;ENSG00000197471.7;ENSG00000260916.1;ENSG00000102287.12;ENSG00000168209.4;ENSG00000113739.6;ENSG00000147168.8;ENSG00000134684.6;ENSG00000135069.9;ENSG00000139269.2;ENSG00000090924.10;ENSG00000134369.11;ENSG00000140526.12;ENSG00000116678.14;ENSG00000140105.13;ENSG00000110092.3;ENSG00000131746.8;ENSG00000067955.9;ENSG00000134824.9;ENSG00000131473.12;ENSG00000110395.4;ENSG00000185885.11;ENSG00000073849.10;ENSG00000197081.8;ENSG00000152291.9;ENSG00000133740.6;ENSG00000118640.6;ENSG00000067182.3;ENSG00000134243.7;ENSG00000153071.10;ENSG00000166986.8;ENSG00000186197.8;ENSG00000096433.6;ENSG00000136653.15
prerank,RBFOX2,0.47785786800534197,1.0786058681886312,0.286231884057971,0.4250672616101841,1.0,26/183,8.52%,ENSG00000072571.15;ENSG00000120694.15;ENSG00000076248.6;ENSG00000135446.12;ENSG00000080824.14;ENSG00000143942.4;ENSG00000183474.11;ENSG00000226950.2;ENSG00000115541.6;ENSG00000101935.5;ENSG00000086061.11;ENSG00000188985.5;ENSG00000116455.9;ENSG00000267321.1;ENSG00000198618.4;ENSG00000246067.3;ENSG00000235560.3;ENSG00000215492.5;ENSG00000082153.13;ENSG00000269891.1;ENSG00000146414.11;ENSG00000100320.18;ENSG00000144381.12;ENSG00000037474.10;ENSG00000117751.13;ENSG00000183405.5
prerank,SF3B1,0.4809276205138889,1.07324730683592,0.30185185185185187,0.43443844267555176,1.0,41/185,8.71%,ENSG00000182180.9;ENSG00000145386.5;ENSG00000166803.6;ENSG00000176890.11;ENSG00000187325.4;ENSG00000005156.7;ENSG00000171314.8;ENSG00000120915.9;ENSG00000101935.5;ENSG00000196205.7;ENSG00000259132.1;ENSG00000267001.1;ENSG00000156398.8;ENSG00000167774.2;ENSG00000242071.2;ENSG00000076242.10;ENSG00000119403.9;ENSG00000180198.11;ENSG00000243989.3;ENSG00000179222.13;ENSG00000104812.10;ENSG00000058804.10;ENSG00000144455.9;ENSG00000198618.4;ENSG00000117362.8;ENSG00000224578.3;ENSG00000103266.6;ENSG00000215492.5;ENSG00000101868.6;ENSG00000105700.6;ENSG00000102879.11;ENSG00000155463.8;ENSG00000260371.1;ENSG00000101444.8;ENSG00000239704.6;ENSG00000138336.8;ENSG00000244187.3;ENSG00000183048.7;ENSG00000132182.7;ENSG00000213860.3;ENSG00000185813.6
prerank,U2AF1,0.4726169251932969,1.0709638035039488,0.27533460803059273,0.43598426094351345,1.0,31/181,8.85%,ENSG00000117724.8;ENSG00000051341.9;ENSG00000128578.5;ENSG00000014138.4;ENSG00000116830.7;ENSG00000106462.6;ENSG00000126698.6;ENSG00000066044.9;ENSG00000120915.9;ENSG00000101935.5;ENSG00000156398.8;ENSG00000115758.8;ENSG00000174100.5;ENSG00000076242.10;ENSG00000144283.17;ENSG00000203875.6;ENSG00000092531.5;ENSG00000235823.1;ENSG00000146376.6;ENSG00000106263.13;ENSG00000189091.8;ENSG00000138668.14;ENSG00000225733.1;ENSG00000169062.10;ENSG00000088930.6;ENSG00000108559.7;ENSG00000083720.8;ENSG00000164332.6;ENSG00000133706.13;ENSG00000169410.5;ENSG00000000419.8
prerank,EIF4B,0.4703609215848507,1.0684522611019116,0.31272727272727274,0.438324736779227,1.0,36/197,11.63%,ENSG00000162521.14;ENSG00000117593.8;ENSG00000173207.8;ENSG00000166797.6;ENSG00000242114.1;ENSG00000198624.8;ENSG00000101935.5;ENSG00000120438.7;ENSG00000012963.9;ENSG00000131238.12;ENSG00000198554.7;ENSG00000077152.5;ENSG00000144354.9;ENSG00000128534.3;ENSG00000242125.2;ENSG00000138796.11;ENSG00000184110.10;ENSG00000183137.10;ENSG00000096384.15;ENSG00000135441.3;ENSG00000083720.8;ENSG00000138336.8;ENSG00000111110.7;ENSG00000136143.9;ENSG00000112294.8;ENSG00000100442.6;ENSG00000169813.12;ENSG00000152795.13;ENSG00000147155.6;ENSG00000160131.9;ENSG00000197258.5;ENSG00000103353.11;ENSG00000137710.10;ENSG00000008394.8;ENSG00000117153.11;ENSG00000198919.8
prerank,RAVER1,0.4705311093410739,1.0584612927913224,0.3081081081081081,0.46119324086693536,1.0,47/190,9.69%,ENSG00000168496.3;ENSG00000007968.6;ENSG00000104738.12;ENSG00000167325.10;ENSG00000117632.16;ENSG00000113368.7;ENSG00000168439.12;ENSG00000112118.13;ENSG00000072501.13;ENSG00000145604.11;ENSG00000108592.12;ENSG00000187514.10;ENSG00000123416.11;ENSG00000108179.9;ENSG00000196743.4;ENSG00000029993.10;ENSG00000244509.3;ENSG00000149554.8;ENSG00000144354.9;ENSG00000154839.5;ENSG00000174231.12;ENSG00000196230.8;ENSG00000058804.10;ENSG00000184110.10;ENSG00000137700.12;ENSG00000235823.1;ENSG00000198176.8;ENSG00000170915.8;ENSG00000115806.8;ENSG00000164402.9;ENSG00000196704.7;ENSG00000149547.10;ENSG00000143891.12;ENSG00000100320.18;ENSG00000092199.13;ENSG00000111110.7;ENSG00000129055.8;ENSG00000175130.6;ENSG00000149257.9;ENSG00000173473.6;ENSG00000092201.5;ENSG00000165821.7;ENSG00000100462.11;ENSG00000114867.15;ENSG00000138413.9;ENSG00000135372.4;ENSG00000164754.8
prerank,PNPT1,-0.4661569883461445,-1.0583987282705136,0.3029661016949153,0.5023220583440473,1.0,34/184,8.50%,ENSG00000213190.2;ENSG00000214279.8;ENSG00000167286.5;ENSG00000129521.9;ENSG00000184557.3;ENSG00000144136.6;ENSG00000187837.2;ENSG00000147168.8;ENSG00000133805.11;ENSG00000120738.7;ENSG00000113742.8;ENSG00000170522.5;ENSG00000213654.5;ENSG00000162511.7;ENSG00000134369.11;ENSG00000140526.12;ENSG00000116678.14;ENSG00000119042.12;ENSG00000113161.11;ENSG00000131746.8;ENSG00000183941.8;ENSG00000164211.8;ENSG00000170385.9;ENSG00000131473.12;ENSG00000155846.12;ENSG00000197147.8;ENSG00000133740.6;ENSG00000119125.12;ENSG00000153071.10;ENSG00000198042.6;ENSG00000186480.8;ENSG00000237973.1;ENSG00000160752.10;ENSG00000235373.1
prerank,NUFIP2,-0.460382980949446,-1.0545451737760323,0.29867256637168144,0.5022377700038869,1.0,47/180,11.93%,ENSG00000152926.10;ENSG00000173559.8;ENSG00000213462.4;ENSG00000105419.13;ENSG00000140848.12;ENSG00000023909.5;ENSG00000033327.8;ENSG00000249790.2;ENSG00000159167.7;ENSG00000128335.9;ENSG00000117394.15;ENSG00000173542.4;ENSG00000159388.5;ENSG00000258839.2;ENSG00000135002.7;ENSG00000118985.10;ENSG00000197249.8;ENSG00000096717.7;ENSG00000196458.6;ENSG00000133454.11;ENSG00000066322.8;ENSG00000175899.10;ENSG00000145192.8;ENSG00000162367.7;ENSG00000164398.8;ENSG00000188818.8;ENSG00000183508.4;ENSG00000065154.7;ENSG00000167555.9;ENSG00000064787.8;ENSG00000162415.6;ENSG00000084674.9;ENSG00000179532.8;ENSG00000146373.12;ENSG00000011523.9;ENSG00000180257.8;ENSG00000129646.9;ENSG00000271741.1;ENSG00000267680.1;ENSG00000125148.6;ENSG00000264112.1;ENSG00000128872.5;ENSG00000163072.10;ENSG00000072274.8;ENSG00000182217.7;ENSG00000138821.8;ENSG00000180815.10
prerank,TBRG4,0.4665386723211948,1.0496976752465343,0.31362007168458783,0.48114515856932927,1.0,47/190,11.34%,ENSG00000034063.9;ENSG00000134057.10;ENSG00000153774.4;ENSG00000130227.12;ENSG00000166797.6;ENSG00000171241.4;ENSG00000125901.5;ENSG00000226950.2;ENSG00000166451.9;ENSG00000133863.2;ENSG00000089693.6;ENSG00000116161.13;ENSG00000076003.4;ENSG00000242125.2;ENSG00000022277.8;ENSG00000140905.5;ENSG00000165092.8;ENSG00000100410.3;ENSG00000270800.1;ENSG00000244115.1;ENSG00000140750.12;ENSG00000215492.5;ENSG00000082153.13;ENSG00000231607.4;ENSG00000168566.11;ENSG00000144381.12;ENSG00000213430.5;ENSG00000205609.8;ENSG00000174032.12;ENSG00000172301.6;ENSG00000152382.5;ENSG00000136718.5;ENSG00000179598.5;ENSG00000114378.12;ENSG00000153786.8;ENSG00000179967.11;ENSG00000105647.10;ENSG00000171497.4;ENSG00000136950.9;ENSG00000111275.8;ENSG00000218426.5;ENSG00000272047.1;ENSG00000095002.8;ENSG00000164091.7;ENSG00000008394.8;ENSG00000181924.6;ENSG00000174196.5
prerank,PKM,0.46055760715379374,1.0404645062062596,0.3544973544973545,0.502432989856552,1.0,32/186,7.85%,ENSG00000120694.15;ENSG00000166803.6;ENSG00000268173.1;ENSG00000164151.7;ENSG00000145604.11;ENSG00000126351.8;ENSG00000129810.10;ENSG00000253861.1;ENSG00000101935.5;ENSG00000133026.8;ENSG00000196584.2;ENSG00000180198.11;ENSG00000172336.4;ENSG00000131374.10;ENSG00000068654.11;ENSG00000198176.8;ENSG00000088888.13;ENSG00000265590.5;ENSG00000139618.10;ENSG00000113522.9;ENSG00000100350.10;ENSG00000148300.7;ENSG00000270800.1;ENSG00000063601.12;ENSG00000253729.3;ENSG00000269891.1;ENSG00000169136.4;ENSG00000064393.11;ENSG00000100014.15;ENSG00000066136.15;ENSG00000170468.5;ENSG00000138336.8
prerank,UTP3,-0.4547160301721448,-1.0373882649669408,0.37250554323725055,0.5430520512101673,1.0,36/187,9.41%,ENSG00000151012.9;ENSG00000213190.2;ENSG00000070669.12;ENSG00000110619.12;ENSG00000184557.3;ENSG00000168209.4;ENSG00000113739.6;ENSG00000134684.6;ENSG00000175538.6;ENSG00000135069.9;ENSG00000139269.2;ENSG00000170522.5;ENSG00000213654.5;ENSG00000134369.11;ENSG00000120254.11;ENSG00000174951.6;ENSG00000197903.6;ENSG00000113161.11;ENSG00000140105.13;ENSG00000131746.8;ENSG00000138698.10;ENSG00000147465.7;ENSG00000085365.13;ENSG00000163644.10;ENSG00000131473.12;ENSG00000141068.9;ENSG00000153879.4;ENSG00000166986.8;ENSG00000175084.7;ENSG00000104833.6;ENSG00000160752.10;ENSG00000109519.8;ENSG00000196950.9;ENSG00000001630.11;ENSG00000074935.9;ENSG00000079459.8
prerank,CSTF2,0.46417649921988974,1.0354706910736386,0.37732342007434944,0.5115735689199176,1.0,24/183,5.08%,ENSG00000072571.15;ENSG00000117593.8;ENSG00000066279.12;ENSG00000080824.14;ENSG00000143942.4;ENSG00000163507.9;ENSG00000134809.4;ENSG00000115541.6;ENSG00000093217.5;ENSG00000101935.5;ENSG00000156398.8;ENSG00000133863.2;ENSG00000116161.13;ENSG00000171865.5;ENSG00000196584.2;ENSG00000105607.8;ENSG00000166147.9;ENSG00000059804.11;ENSG00000188985.5;ENSG00000178295.10;ENSG00000198618.4;ENSG00000235823.1;ENSG00000113013.8;ENSG00000122687.13
prerank,PA2G4,-0.44831464161183676,-1.027253016136396,0.36542669584245074,0.5644415887294448,1.0,51/192,11.47%,ENSG00000151012.9;ENSG00000251562.3;ENSG00000168209.4;ENSG00000213903.4;ENSG00000147168.8;ENSG00000120738.7;ENSG00000113742.8;ENSG00000245532.4;ENSG00000130513.6;ENSG00000188599.13;ENSG00000055609.13;ENSG00000134369.11;ENSG00000230373.4;ENSG00000237296.5;ENSG00000169203.12;ENSG00000180229.8;ENSG00000177683.9;ENSG00000164181.9;ENSG00000140105.13;ENSG00000131746.8;ENSG00000134285.6;ENSG00000171223.4;ENSG00000105778.13;ENSG00000155846.12;ENSG00000185864.12;ENSG00000230551.3;ENSG00000102780.12;ENSG00000197147.8;ENSG00000197081.8;ENSG00000153933.5;ENSG00000185621.7;ENSG00000099326.4;ENSG00000174501.10;ENSG00000235373.1;ENSG00000170006.7;ENSG00000205339.5;ENSG00000090615.8;ENSG00000227184.3;ENSG00000108021.15;ENSG00000165502.6;ENSG00000197343.6;ENSG00000023516.7;ENSG00000155744.5;ENSG00000066422.4;ENSG00000169246.12;ENSG00000196218.7;ENSG00000242294.2;ENSG00000225373.4;ENSG00000172888.7;ENSG00000264112.1;ENSG00000198625.8
prerank,UPF2,-0.4566232590172138,-1.0268072761745173,0.3860759493670886,0.5527365516208305,1.0,32/182,8.13%,ENSG00000163993.6;ENSG00000213190.2;ENSG00000129521.9;ENSG00000108622.6;ENSG00000136854.13;ENSG00000081087.10;ENSG00000147168.8;ENSG00000120738.7;ENSG00000109625.14;ENSG00000101162.3;ENSG00000167895.10;ENSG00000101846.6;ENSG00000124570.13;ENSG00000173267.9;ENSG00000204282.3;ENSG00000104689.5;ENSG00000184500.10;ENSG00000198959.7;ENSG00000184702.13;ENSG00000129636.8;ENSG00000107738.15;ENSG00000119729.6;ENSG00000183941.8;ENSG00000135047.10;ENSG00000100336.13;ENSG00000131473.12;ENSG00000198898.8;ENSG00000069424.10;ENSG00000151835.9;ENSG00000092445.7;ENSG00000119125.12;ENSG00000175938.6
prerank,DDX47,0.453195412058272,1.0217480495020455,0.38,0.5472376232995185,1.0,45/195,6.80%,ENSG00000131747.10;ENSG00000076382.12;ENSG00000134057.10;ENSG00000178999.8;ENSG00000169679.10;ENSG00000167900.7;ENSG00000142945.8;ENSG00000164104.7;ENSG00000170312.11;ENSG00000168078.5;ENSG00000117632.16;ENSG00000166803.6;ENSG00000010292.8;ENSG00000114779.15;ENSG00000085840.8;ENSG00000198830.6;ENSG00000142541.12;ENSG00000141873.6;ENSG00000077312.4;ENSG00000171314.8;ENSG00000120915.9;ENSG00000140534.9;ENSG00000172053.10;ENSG00000077152.5;ENSG00000059804.11;ENSG00000103995.9;ENSG00000203875.6;ENSG00000176208.4;ENSG00000175061.13;ENSG00000100075.5;ENSG00000137700.12;ENSG00000105372.2;ENSG00000235823.1;ENSG00000156508.13;ENSG00000123983.9;ENSG00000125743.6;ENSG00000129226.9;ENSG00000164032.7;ENSG00000135486.13;ENSG00000100316.11;ENSG00000169136.4;ENSG00000102879.11;ENSG00000171858.13;ENSG00000153044.5;ENSG00000134825.9
prerank,SSB,0.45431295960866397,1.0209471226621258,0.4029038112522686,0.5440760717124025,1.0,31/189,7.10%,ENSG00000034063.9;ENSG00000099783.7;ENSG00000168439.12;ENSG00000164151.7;ENSG00000011376.5;ENSG00000108592.12;ENSG00000033050.3;ENSG00000160633.8;ENSG00000226950.2;ENSG00000196656.6;ENSG00000101935.5;ENSG00000136280.11;ENSG00000120438.7;ENSG00000115758.8;ENSG00000133863.2;ENSG00000119403.9;ENSG00000108272.9;ENSG00000059804.11;ENSG00000131467.6;ENSG00000116455.9;ENSG00000170515.9;ENSG00000068654.11;ENSG00000161980.5;ENSG00000132507.13;ENSG00000103266.6;ENSG00000107949.12;ENSG00000082153.13;ENSG00000239672.3;ENSG00000135829.12;ENSG00000148175.8;ENSG00000103187.6
prerank,PPIG,0.45318374921030613,1.0182922529064071,0.40429338103756707,0.5457486456150024,1.0,39/199,6.86%,ENSG00000148773.8;ENSG00000117724.8;ENSG00000131747.10;ENSG00000138778.7;ENSG00000118193.7;ENSG00000066279.12;ENSG00000072501.13;ENSG00000116830.7;ENSG00000164151.7;ENSG00000138182.10;ENSG00000101935.5;ENSG00000122483.13;ENSG00000196205.7;ENSG00000133026.8;ENSG00000136824.14;ENSG00000260032.1;ENSG00000094916.9;ENSG00000196584.2;ENSG00000182670.9;ENSG00000137812.15;ENSG00000213300.4;ENSG00000145439.7;ENSG00000068654.11;ENSG00000198618.4;ENSG00000224578.3;ENSG00000159217.5;ENSG00000102189.12;ENSG00000139618.10;ENSG00000170144.14;ENSG00000101639.14;ENSG00000184445.7;ENSG00000215492.5;ENSG00000253729.3;ENSG00000096384.15;ENSG00000101868.6;ENSG00000138398.11;ENSG00000155561.10;ENSG00000064393.11;ENSG00000146414.11
prerank,GEMIN5,0.45377701879233756,1.0145067082509915,0.4340344168260038,0.5516759384787995,1.0,37/193,9.06%,ENSG00000094804.5;ENSG00000174013.7;ENSG00000163950.8;ENSG00000168439.12;ENSG00000174442.7;ENSG00000066654.8;ENSG00000126698.6;ENSG00000187514.10;ENSG00000101935.5;ENSG00000160075.10;ENSG00000115758.8;ENSG00000094916.9;ENSG00000196290.10;ENSG00000108272.9;ENSG00000184661.9;ENSG00000122779.12;ENSG00000138073.9;ENSG00000128829.7;ENSG00000135521.8;ENSG00000143799.8;ENSG00000197728.5;ENSG00000140905.5;ENSG00000170315.9;ENSG00000161980.5;ENSG00000125166.8;ENSG00000102898.7;ENSG00000270800.1;ENSG00000070950.5;ENSG00000149547.10;ENSG00000082153.13;ENSG00000100216.4;ENSG00000005075.11;ENSG00000122203.10;ENSG00000078668.9;ENSG00000065978.13;ENSG00000108424.5;ENSG00000171135.10
prerank,FIP1L1,-0.443065561567762,-1.0090566870622812,0.4106382978723404,0.5985370950888192,1.0,41/188,8.87%,ENSG00000151012.9;ENSG00000152926.10;ENSG00000197471.7;ENSG00000131711.10;ENSG00000173559.8;ENSG00000251562.3;ENSG00000003436.10;ENSG00000136010.9;ENSG00000184557.3;ENSG00000168209.4;ENSG00000010310.4;ENSG00000065911.7;ENSG00000111371.11;ENSG00000170522.5;ENSG00000139793.14;ENSG00000162511.7;ENSG00000060982.10;ENSG00000134369.11;ENSG00000140526.12;ENSG00000116678.14;ENSG00000234420.3;ENSG00000115419.8;ENSG00000136628.13;ENSG00000140105.13;ENSG00000138698.10;ENSG00000147465.7;ENSG00000046604.8;ENSG00000091592.11;ENSG00000172086.7;ENSG00000138078.11;ENSG00000073849.10;ENSG00000152332.11;ENSG00000151835.9;ENSG00000116406.14;ENSG00000119125.12;ENSG00000128655.12;ENSG00000135932.6;ENSG00000115762.12;ENSG00000096433.6;ENSG00000171316.7;ENSG00000196950.9
prerank,TAF15,-0.44279036504606895,-1.0085367932160723,0.388646288209607,0.5867525496511004,1.0,25/192,4.35%,ENSG00000197461.9;ENSG00000187678.8;ENSG00000129521.9;ENSG00000170345.5;ENSG00000120129.5;ENSG00000186594.8;ENSG00000110619.12;ENSG00000181019.8;ENSG00000184557.3;ENSG00000168209.4;ENSG00000143369.10;ENSG00000133805.11;ENSG00000120738.7;ENSG00000101255.6;ENSG00000135069.9;ENSG00000144655.10;ENSG00000095739.7;ENSG00000130513.6;ENSG00000171617.9;ENSG00000159167.7;ENSG00000184584.8;ENSG00000174951.6;ENSG00000124762.9;ENSG00000136158.6;ENSG00000196449.3
prerank,DKC1,0.4452566593930098,1.003912907026495,0.4326750448833034,0.5783971263284993,1.0,35/190,6.55%,ENSG00000168496.3;ENSG00000101447.9;ENSG00000120694.15;ENSG00000065328.12;ENSG00000117593.8;ENSG00000135476.7;ENSG00000171848.9;ENSG00000176890.11;ENSG00000080824.14;ENSG00000099901.12;ENSG00000226950.2;ENSG00000115541.6;ENSG00000256269.2;ENSG00000112081.12;ENSG00000101935.5;ENSG00000143224.13;ENSG00000115758.8;ENSG00000029993.10;ENSG00000196584.2;ENSG00000119403.9;ENSG00000086061.11;ENSG00000116455.9;ENSG00000068654.11;ENSG00000198618.4;ENSG00000213551.4;ENSG00000161547.10;ENSG00000156802.8;ENSG00000178921.9;ENSG00000114956.15;ENSG00000116459.6;ENSG00000253729.3;ENSG00000138668.14;ENSG00000101868.6;ENSG00000012124.10;ENSG00000126088.8
prerank,ILF3,0.44364753912860455,0.996125926873116,0.4371584699453552,0.5960782572109766,1.0,41/194,9.10%,ENSG00000101057.11;ENSG00000131844.11;ENSG00000186193.7;ENSG00000071564.10;ENSG00000187514.10;ENSG00000101935.5;ENSG00000100142.10;ENSG00000148229.8;ENSG00000131238.12;ENSG00000167774.2;ENSG00000070814.13;ENSG00000129351.13;ENSG00000132763.10;ENSG00000144283.17;ENSG00000144354.9;ENSG00000117318.8;ENSG00000088888.13;ENSG00000159217.5;ENSG00000178921.9;ENSG00000206053.8;ENSG00000100823.7;ENSG00000148300.7;ENSG00000007080.6;ENSG00000110492.11;ENSG00000126003.6;ENSG00000140854.8;ENSG00000070950.5;ENSG00000173638.14;ENSG00000012124.10;ENSG00000099364.12;ENSG00000132361.12;ENSG00000160877.5;ENSG00000166197.12;ENSG00000175130.6;ENSG00000183048.7;ENSG00000132182.7;ENSG00000136718.5;ENSG00000157985.13;ENSG00000160049.7;ENSG00000114353.12;ENSG00000212907.2
