Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,NOL12,0.4808066230766646,1.0125689550930814,0.41590214067278286,0.5366508343152492,1.0,45/195,7.44%,ENSG00000090382.2;ENSG00000138336.8;ENSG00000175832.8;ENSG00000185201.12;ENSG00000113739.6;ENSG00000070669.12;ENSG00000165424.6;ENSG00000235823.1;ENSG00000196950.9;ENSG00000163993.6;ENSG00000103187.6;ENSG00000065911.7;ENSG00000136010.9;ENSG00000198756.6;ENSG00000159423.12;ENSG00000148154.5;ENSG00000112655.11;ENSG00000102879.11;ENSG00000205542.6;ENSG00000116761.7;ENSG00000180644.6;ENSG00000213654.5;ENSG00000134684.6;ENSG00000163349.17;ENSG00000096384.15;ENSG00000104231.6;ENSG00000109466.9;ENSG00000136997.10;ENSG00000072110.9;ENSG00000112972.10;ENSG00000198959.7;ENSG00000198818.5;ENSG00000151552.7;ENSG00000113356.6;ENSG00000102287.12;ENSG00000135046.9;ENSG00000131069.15;ENSG00000110619.12;ENSG00000197713.10;ENSG00000174951.6;ENSG00000163527.5;ENSG00000104812.10;ENSG00000167553.10;ENSG00000177917.6;ENSG00000093010.7
prerank,GTF2F1,-0.4514515675543794,-1.012397919800911,0.3812316715542522,0.7095710679093178,1.0,25/183,8.91%,ENSG00000171557.12;ENSG00000205436.3;ENSG00000139269.2;ENSG00000005889.11;ENSG00000130829.13;ENSG00000188681.7;ENSG00000005469.7;ENSG00000008323.11;ENSG00000004142.7;ENSG00000006744.14;ENSG00000137266.10;ENSG00000150540.9;ENSG00000008130.11;ENSG00000005194.10;ENSG00000001167.10;ENSG00000008086.6;ENSG00000002330.9;ENSG00000006015.13;ENSG00000003096.9;ENSG00000116014.5;ENSG00000183941.8;ENSG00000126246.5;ENSG00000242265.1;ENSG00000056998.14;ENSG00000125901.5
prerank,IGF2BP3,0.48138332617202373,1.0037038417177973,0.44648318042813456,0.5536458326059133,1.0,25/191,9.14%,ENSG00000090382.2;ENSG00000119125.12;ENSG00000131746.8;ENSG00000198042.6;ENSG00000163399.11;ENSG00000113742.8;ENSG00000008394.8;ENSG00000144136.6;ENSG00000121644.14;ENSG00000152193.7;ENSG00000102003.6;ENSG00000178691.6;ENSG00000112972.10;ENSG00000166128.8;ENSG00000147168.8;ENSG00000213160.5;ENSG00000116062.10;ENSG00000134802.13;ENSG00000165732.8;ENSG00000213190.2;ENSG00000084073.4;ENSG00000096060.10;ENSG00000133805.11;ENSG00000237289.5;ENSG00000063978.11
prerank,RBFOX2,0.48183086687203613,0.9982362527457287,0.46107784431137727,0.5628870635833839,1.0,44/183,13.03%,ENSG00000129521.9;ENSG00000205133.7;ENSG00000076356.6;ENSG00000131746.8;ENSG00000150995.13;ENSG00000255730.2;ENSG00000186352.4;ENSG00000131724.6;ENSG00000111231.4;ENSG00000183405.5;ENSG00000120526.6;ENSG00000136830.7;ENSG00000100372.10;ENSG00000064102.10;ENSG00000147669.6;ENSG00000136731.8;ENSG00000187772.6;ENSG00000153140.4;ENSG00000104219.8;ENSG00000113356.6;ENSG00000124882.3;ENSG00000086200.12;ENSG00000072571.15;ENSG00000213190.2;ENSG00000084073.4;ENSG00000188985.5;ENSG00000135048.9;ENSG00000173145.7;ENSG00000243960.1;ENSG00000181458.6;ENSG00000239521.3;ENSG00000073464.7;ENSG00000172058.11;ENSG00000174173.6;ENSG00000116127.13;ENSG00000198618.4;ENSG00000128692.7;ENSG00000215492.5;ENSG00000155100.6;ENSG00000273003.1;ENSG00000143595.8;ENSG00000138698.10;ENSG00000123545.5;ENSG00000135549.10
prerank,ILF3,0.4743232292630464,0.9956981358688239,0.47900466562986005,0.5648865806837525,1.0,36/193,8.61%,ENSG00000090339.4;ENSG00000101187.11;ENSG00000139514.8;ENSG00000164323.8;ENSG00000198756.6;ENSG00000124942.9;ENSG00000214049.6;ENSG00000111371.11;ENSG00000017483.10;ENSG00000179820.11;ENSG00000162512.11;ENSG00000008394.8;ENSG00000135454.9;ENSG00000153179.7;ENSG00000117318.8;ENSG00000164038.10;ENSG00000182158.10;ENSG00000101236.12;ENSG00000082641.11;ENSG00000108219.10;ENSG00000070950.5;ENSG00000142453.7;ENSG00000136997.10;ENSG00000157985.13;ENSG00000198959.7;ENSG00000166197.12;ENSG00000102287.12;ENSG00000084731.9;ENSG00000164867.6;ENSG00000111961.12;ENSG00000265257.1;ENSG00000093010.7;ENSG00000227706.3;ENSG00000141753.5;ENSG00000170085.13;ENSG00000204574.8
prerank,CCAR1,0.47954028189364484,0.9955790367476791,0.46781789638932497,0.5615050585721231,1.0,48/190,12.40%,ENSG00000170340.10;ENSG00000115641.14;ENSG00000165704.10;ENSG00000046604.8;ENSG00000102996.4;ENSG00000254673.1;ENSG00000120526.6;ENSG00000149554.8;ENSG00000085491.11;ENSG00000147874.6;ENSG00000181896.7;ENSG00000134318.9;ENSG00000151835.9;ENSG00000197713.10;ENSG00000122376.7;ENSG00000181163.9;ENSG00000196449.3;ENSG00000086200.12;ENSG00000072571.15;ENSG00000176105.9;ENSG00000173226.12;ENSG00000165732.8;ENSG00000117593.8;ENSG00000168807.12;ENSG00000050344.8;ENSG00000146757.9;ENSG00000259399.1;ENSG00000157617.12;ENSG00000133393.8;ENSG00000079950.9;ENSG00000145220.9;ENSG00000145331.9;ENSG00000198380.8;ENSG00000168228.10;ENSG00000004700.11;ENSG00000085276.13;ENSG00000183576.8;ENSG00000138660.7;ENSG00000174173.6;ENSG00000136045.7;ENSG00000093000.14;ENSG00000168092.9;ENSG00000152942.14;ENSG00000184992.10;ENSG00000155100.6;ENSG00000163755.4;ENSG00000071794.11;ENSG00000183520.7
prerank,DHX30,0.47663482296987214,0.993657767263457,0.48854961832061067,0.5618688647159241,1.0,67/197,15.66%,ENSG00000151012.9;ENSG00000170522.5;ENSG00000074800.9;ENSG00000065911.7;ENSG00000164211.8;ENSG00000148834.8;ENSG00000156508.13;ENSG00000188211.4;ENSG00000138018.13;ENSG00000144136.6;ENSG00000205542.6;ENSG00000089876.7;ENSG00000197961.7;ENSG00000064651.9;ENSG00000196565.8;ENSG00000096384.15;ENSG00000260196.1;ENSG00000018510.8;ENSG00000100372.10;ENSG00000146409.6;ENSG00000171466.5;ENSG00000119335.12;ENSG00000187772.6;ENSG00000176124.7;ENSG00000135046.9;ENSG00000166128.8;ENSG00000168495.8;ENSG00000196449.3;ENSG00000072571.15;ENSG00000214194.4;ENSG00000132196.9;ENSG00000234608.3;ENSG00000115233.7;ENSG00000075089.5;ENSG00000186687.11;ENSG00000143702.11;ENSG00000085276.13;ENSG00000237296.5;ENSG00000179151.7;ENSG00000168497.4;ENSG00000128951.9;ENSG00000029639.6;ENSG00000067955.9;ENSG00000170142.7;ENSG00000166788.5;ENSG00000101868.6;ENSG00000154328.11;ENSG00000168288.8;ENSG00000106588.6;ENSG00000186480.8;ENSG00000182004.8;ENSG00000183291.11;ENSG00000107937.14;ENSG00000086598.6;ENSG00000166200.10;ENSG00000106399.7;ENSG00000134056.7;ENSG00000121897.9;ENSG00000233137.2;ENSG00000172172.3;ENSG00000172115.4;ENSG00000213189.4;ENSG00000155959.6;ENSG00000008324.6;ENSG00000091483.6;ENSG00000254093.4;ENSG00000153130.13
prerank,RTF1,0.4752930338709862,0.99133894404772,0.44684129429892144,0.5634687657974057,1.0,23/191,7.02%,ENSG00000137193.9;ENSG00000138336.8;ENSG00000113739.6;ENSG00000070669.12;ENSG00000235823.1;ENSG00000163993.6;ENSG00000115414.14;ENSG00000116678.14;ENSG00000176826.11;ENSG00000116761.7;ENSG00000160752.10;ENSG00000033327.8;ENSG00000213654.5;ENSG00000134684.6;ENSG00000196565.8;ENSG00000112715.16;ENSG00000096433.6;ENSG00000136997.10;ENSG00000142089.11;ENSG00000147168.8;ENSG00000174951.6;ENSG00000213160.5;ENSG00000225439.2
prerank,UBE2L3,0.47125327702194736,0.9831138046239527,0.4871382636655949,0.579298948705809,1.0,58/194,15.29%,ENSG00000159399.5;ENSG00000204899.5;ENSG00000197265.4;ENSG00000183405.5;ENSG00000184489.7;ENSG00000267261.1;ENSG00000164933.7;ENSG00000096384.15;ENSG00000160208.11;ENSG00000165997.4;ENSG00000122565.14;ENSG00000213178.3;ENSG00000249353.2;ENSG00000166598.8;ENSG00000029993.10;ENSG00000137970.7;ENSG00000163428.3;ENSG00000112972.10;ENSG00000171055.10;ENSG00000225996.2;ENSG00000169139.7;ENSG00000198860.7;ENSG00000224578.3;ENSG00000116750.9;ENSG00000213442.4;ENSG00000186076.4;ENSG00000110958.11;ENSG00000153574.8;ENSG00000145220.9;ENSG00000224837.1;ENSG00000214389.2;ENSG00000101040.15;ENSG00000130600.11;ENSG00000196873.11;ENSG00000243960.1;ENSG00000236552.1;ENSG00000214485.5;ENSG00000128951.9;ENSG00000172974.10;ENSG00000198618.4;ENSG00000128692.7;ENSG00000215492.5;ENSG00000153936.12;ENSG00000229638.1;ENSG00000232472.1;ENSG00000143815.10;ENSG00000135698.5;ENSG00000234797.4;ENSG00000225573.3;ENSG00000121864.5;ENSG00000186480.8;ENSG00000182004.8;ENSG00000238103.3;ENSG00000135069.9;ENSG00000127589.4;ENSG00000224631.3;ENSG00000244716.2;ENSG00000213300.4
prerank,SND1,0.4646931385964793,0.9757322787095815,0.4931714719271624,0.5924542602325922,1.0,14/194,4.22%,ENSG00000130164.7;ENSG00000101162.3;ENSG00000106366.7;ENSG00000170345.5;ENSG00000131746.8;ENSG00000185885.11;ENSG00000105379.5;ENSG00000114268.7;ENSG00000100226.11;ENSG00000160752.10;ENSG00000184489.7;ENSG00000109107.9;ENSG00000196565.8;ENSG00000140545.10
prerank,PES1,0.46479684347337197,0.9737954543995615,0.5023547880690737,0.5929026152778574,1.0,20/194,8.58%,ENSG00000059804.11;ENSG00000187678.8;ENSG00000198825.7;ENSG00000101109.7;ENSG00000108219.10;ENSG00000197961.7;ENSG00000253861.1;ENSG00000268205.1;ENSG00000187772.6;ENSG00000166598.8;ENSG00000005100.8;ENSG00000067182.3;ENSG00000147168.8;ENSG00000178917.10;ENSG00000103550.9;ENSG00000109171.10;ENSG00000134802.13;ENSG00000168807.12;ENSG00000234420.3;ENSG00000185947.10
prerank,CPSF7,0.4645783285142184,0.9708574033418299,0.5069337442218799,0.5953508434831029,1.0,43/176,13.30%,ENSG00000090382.2;ENSG00000115318.7;ENSG00000269378.1;ENSG00000131746.8;ENSG00000159423.12;ENSG00000160588.5;ENSG00000101236.12;ENSG00000160752.10;ENSG00000184489.7;ENSG00000180644.6;ENSG00000158859.9;ENSG00000001630.11;ENSG00000003989.12;ENSG00000160678.7;ENSG00000122545.13;ENSG00000102287.12;ENSG00000147168.8;ENSG00000103811.11;ENSG00000087502.13;ENSG00000171100.10;ENSG00000141753.5;ENSG00000077238.9;ENSG00000173295.3;ENSG00000119522.11;ENSG00000237289.5;ENSG00000197956.5;ENSG00000002549.8;ENSG00000130600.11;ENSG00000173442.7;ENSG00000167286.5;ENSG00000172927.3;ENSG00000164953.11;ENSG00000196154.7;ENSG00000126522.12;ENSG00000061273.13;ENSG00000236824.1;ENSG00000273003.1;ENSG00000143595.8;ENSG00000160471.8;ENSG00000018280.12;ENSG00000166886.8;ENSG00000134369.11;ENSG00000131914.6
prerank,XPO5,-0.4271404624785435,-0.9691904226359679,0.5044776119402985,0.7975479544702344,1.0,43/191,10.36%,ENSG00000089220.4;ENSG00000132386.6;ENSG00000132361.12;ENSG00000104852.10;ENSG00000147465.7;ENSG00000060971.13;ENSG00000080824.14;ENSG00000170315.9;ENSG00000167967.11;ENSG00000146830.9;ENSG00000099904.11;ENSG00000142949.12;ENSG00000177700.5;ENSG00000257379.1;ENSG00000232112.3;ENSG00000129968.11;ENSG00000169738.3;ENSG00000108107.8;ENSG00000061936.5;ENSG00000102901.8;ENSG00000144785.4;ENSG00000070047.7;ENSG00000187867.4;ENSG00000105298.9;ENSG00000197785.9;ENSG00000060491.12;ENSG00000087087.14;ENSG00000164405.6;ENSG00000169750.4;ENSG00000099899.10;ENSG00000130770.13;ENSG00000104529.13;ENSG00000148343.14;ENSG00000101365.16;ENSG00000068078.13;ENSG00000099889.9;ENSG00000176101.7;ENSG00000196656.6;ENSG00000142541.12;ENSG00000198931.6;ENSG00000160072.15;ENSG00000007080.6;ENSG00000068137.10
prerank,SMNDC1,0.4621318799263445,0.9672527841732813,0.5321375186846039,0.6000425718205918,1.0,40/196,13.29%,ENSG00000170522.5;ENSG00000131746.8;ENSG00000198042.6;ENSG00000017483.10;ENSG00000008394.8;ENSG00000105849.5;ENSG00000188211.4;ENSG00000197498.8;ENSG00000272405.1;ENSG00000137776.12;ENSG00000058804.10;ENSG00000096384.15;ENSG00000146409.6;ENSG00000151835.9;ENSG00000132953.12;ENSG00000134802.13;ENSG00000165732.8;ENSG00000145740.14;ENSG00000100749.3;ENSG00000141753.5;ENSG00000234420.3;ENSG00000189266.7;ENSG00000145220.9;ENSG00000112697.11;ENSG00000106028.6;ENSG00000083720.8;ENSG00000135414.5;ENSG00000002549.8;ENSG00000130600.11;ENSG00000085276.13;ENSG00000171497.4;ENSG00000159131.12;ENSG00000136045.7;ENSG00000108064.6;ENSG00000184992.10;ENSG00000213801.4;ENSG00000155846.12;ENSG00000101868.6;ENSG00000265590.5;ENSG00000134369.11
prerank,ZC3H8,0.45025015127961526,0.954900428879723,0.5171385991058122,0.6246745339171836,1.0,42/194,13.30%,ENSG00000131746.8;ENSG00000204516.5;ENSG00000198042.6;ENSG00000117862.7;ENSG00000113742.8;ENSG00000008394.8;ENSG00000105849.5;ENSG00000182199.6;ENSG00000153179.7;ENSG00000138018.13;ENSG00000108219.10;ENSG00000111880.11;ENSG00000147874.6;ENSG00000096384.15;ENSG00000160208.11;ENSG00000136997.10;ENSG00000130810.15;ENSG00000163428.3;ENSG00000166197.12;ENSG00000177889.5;ENSG00000167553.10;ENSG00000196230.8;ENSG00000165732.8;ENSG00000213190.2;ENSG00000141753.5;ENSG00000115233.7;ENSG00000204574.8;ENSG00000161813.16;ENSG00000145220.9;ENSG00000130600.11;ENSG00000132341.7;ENSG00000172927.3;ENSG00000147065.12;ENSG00000184992.10;ENSG00000183520.7;ENSG00000143476.13;ENSG00000064393.11;ENSG00000123545.5;ENSG00000143815.10;ENSG00000136270.9;ENSG00000134369.11;ENSG00000131914.6
prerank,LIN28B,0.4454426704450591,0.9296625888595788,0.6015748031496063,0.6793438890870523,1.0,46/187,9.79%,ENSG00000272962.1;ENSG00000213281.4;ENSG00000163993.6;ENSG00000103187.6;ENSG00000131746.8;ENSG00000115419.8;ENSG00000074695.5;ENSG00000153179.7;ENSG00000113407.9;ENSG00000171928.9;ENSG00000144136.6;ENSG00000205542.6;ENSG00000137955.11;ENSG00000188206.5;ENSG00000082269.12;ENSG00000096384.15;ENSG00000018510.8;ENSG00000151151.5;ENSG00000104660.13;ENSG00000187772.6;ENSG00000113356.6;ENSG00000147168.8;ENSG00000169139.7;ENSG00000163527.5;ENSG00000197147.8;ENSG00000176105.9;ENSG00000090520.6;ENSG00000186106.7;ENSG00000144747.10;ENSG00000116750.9;ENSG00000087502.13;ENSG00000182459.4;ENSG00000171100.10;ENSG00000110958.11;ENSG00000111145.3;ENSG00000134265.8;ENSG00000133805.11;ENSG00000164109.9;ENSG00000197223.7;ENSG00000175538.6;ENSG00000131263.8;ENSG00000090487.6;ENSG00000224837.1;ENSG00000075089.5;ENSG00000117505.8;ENSG00000136653.15
prerank,EXOSC9,0.4414339736562214,0.9265561078824434,0.5932721712538226,0.6823832042172256,1.0,34/193,11.01%,ENSG00000170522.5;ENSG00000131746.8;ENSG00000270172.1;ENSG00000164687.6;ENSG00000198042.6;ENSG00000188211.4;ENSG00000137955.11;ENSG00000115816.9;ENSG00000136731.8;ENSG00000187772.6;ENSG00000005100.8;ENSG00000138074.10;ENSG00000166197.12;ENSG00000113356.6;ENSG00000151835.9;ENSG00000147168.8;ENSG00000197713.10;ENSG00000117899.6;ENSG00000134802.13;ENSG00000169684.9;ENSG00000165732.8;ENSG00000084073.4;ENSG00000226479.3;ENSG00000234420.3;ENSG00000145220.9;ENSG00000224837.1;ENSG00000002549.8;ENSG00000130600.11;ENSG00000085276.13;ENSG00000204152.6;ENSG00000171497.4;ENSG00000174173.6;ENSG00000136045.7;ENSG00000213020.4
prerank,KIF1C,0.4460450538577489,0.9185597148431335,0.6263565891472869,0.6964834773777125,1.0,36/194,10.55%,ENSG00000187678.8;ENSG00000175832.8;ENSG00000170522.5;ENSG00000024422.7;ENSG00000074800.9;ENSG00000235823.1;ENSG00000131746.8;ENSG00000111371.11;ENSG00000145192.8;ENSG00000180644.6;ENSG00000272405.1;ENSG00000058804.10;ENSG00000183386.5;ENSG00000096384.15;ENSG00000096433.6;ENSG00000128050.4;ENSG00000102287.12;ENSG00000147168.8;ENSG00000198899.2;ENSG00000117899.6;ENSG00000163528.8;ENSG00000165732.8;ENSG00000134287.5;ENSG00000227706.3;ENSG00000141753.5;ENSG00000096060.10;ENSG00000237289.5;ENSG00000123416.11;ENSG00000180198.11;ENSG00000150768.11;ENSG00000131473.12;ENSG00000130600.11;ENSG00000229953.1;ENSG00000159131.12;ENSG00000167286.5;ENSG00000172927.3
prerank,STAU1,0.4396791646328306,0.9131308437410944,0.6417682926829268,0.7050037978672418,1.0,23/194,7.34%,ENSG00000079819.12;ENSG00000175832.8;ENSG00000070669.12;ENSG00000103187.6;ENSG00000065911.7;ENSG00000131746.8;ENSG00000198756.6;ENSG00000204899.5;ENSG00000017483.10;ENSG00000008394.8;ENSG00000182199.6;ENSG00000205542.6;ENSG00000213654.5;ENSG00000134684.6;ENSG00000096384.15;ENSG00000139734.13;ENSG00000106153.12;ENSG00000249353.2;ENSG00000141429.9;ENSG00000112972.10;ENSG00000147168.8;ENSG00000171863.8;ENSG00000224578.3
prerank,EIF4G1,0.43857413560456504,0.911983867242642,0.6145675265553869,0.703473457327494,1.0,34/188,9.92%,ENSG00000099219.9;ENSG00000139514.8;ENSG00000158874.7;ENSG00000119125.12;ENSG00000070669.12;ENSG00000163993.6;ENSG00000144959.5;ENSG00000136010.9;ENSG00000198756.6;ENSG00000165795.16;ENSG00000102879.11;ENSG00000272405.1;ENSG00000102003.6;ENSG00000160932.6;ENSG00000138764.9;ENSG00000073008.10;ENSG00000100311.12;ENSG00000174951.6;ENSG00000167695.10;ENSG00000093010.7;ENSG00000158122.7;ENSG00000100364.14;ENSG00000162783.8;ENSG00000182459.4;ENSG00000186076.4;ENSG00000141753.5;ENSG00000197223.7;ENSG00000139793.14;ENSG00000052344.11;ENSG00000272068.1;ENSG00000123243.10;ENSG00000005961.13;ENSG00000231259.3;ENSG00000131473.12
prerank,NUFIP2,-0.40661391130304214,-0.9107266914497202,0.6571428571428571,0.9500080452838285,1.0,21/180,5.29%,ENSG00000159403.11;ENSG00000159388.5;ENSG00000176046.7;ENSG00000102753.5;ENSG00000269821.1;ENSG00000189056.9;ENSG00000135744.7;ENSG00000127831.6;ENSG00000130844.12;ENSG00000167996.11;ENSG00000181222.10;ENSG00000175899.10;ENSG00000102804.10;ENSG00000142949.12;ENSG00000137801.9;ENSG00000115129.9;ENSG00000196547.10;ENSG00000264112.1;ENSG00000176945.12;ENSG00000137266.10;ENSG00000089157.11
prerank,FKBP4,-0.4002470490171932,-0.9104525068410038,0.6736526946107785,0.8721837691086393,1.0,47/196,10.33%,ENSG00000130203.5;ENSG00000139269.2;ENSG00000168610.10;ENSG00000110492.11;ENSG00000160972.5;ENSG00000168159.9;ENSG00000180921.6;ENSG00000147465.7;ENSG00000266208.1;ENSG00000196576.10;ENSG00000128283.6;ENSG00000125817.7;ENSG00000181035.9;ENSG00000011009.6;ENSG00000099904.11;ENSG00000131165.10;ENSG00000119333.7;ENSG00000075618.13;ENSG00000205250.4;ENSG00000185813.6;ENSG00000149091.11;ENSG00000160949.12;ENSG00000105722.5;ENSG00000161642.13;ENSG00000213699.4;ENSG00000183048.7;ENSG00000089693.6;ENSG00000136878.8;ENSG00000113758.9;ENSG00000087266.11;ENSG00000116133.7;ENSG00000197150.8;ENSG00000119559.11;ENSG00000169136.4;ENSG00000100304.12;ENSG00000099899.10;ENSG00000073584.14;ENSG00000130208.5;ENSG00000177225.12;ENSG00000142002.12;ENSG00000160877.5;ENSG00000068078.13;ENSG00000135821.12;ENSG00000087086.9;ENSG00000140105.13;ENSG00000198931.6;ENSG00000141873.6
prerank,SSRP1,0.43553053770802025,0.9103388466991789,0.6481203007518797,0.7029285677134242,1.0,35/196,7.87%,ENSG00000139514.8;ENSG00000105281.8;ENSG00000175832.8;ENSG00000113739.6;ENSG00000070669.12;ENSG00000120053.9;ENSG00000103187.6;ENSG00000065911.7;ENSG00000269636.1;ENSG00000136010.9;ENSG00000131746.8;ENSG00000148834.8;ENSG00000106105.9;ENSG00000182199.6;ENSG00000130513.6;ENSG00000102879.11;ENSG00000205542.6;ENSG00000116761.7;ENSG00000180644.6;ENSG00000213654.5;ENSG00000134684.6;ENSG00000196565.8;ENSG00000140545.10;ENSG00000163191.5;ENSG00000106153.12;ENSG00000125753.9;ENSG00000102096.9;ENSG00000147168.8;ENSG00000110619.12;ENSG00000164867.6;ENSG00000125977.6;ENSG00000093010.7;ENSG00000153879.4;ENSG00000213190.2;ENSG00000102007.6
prerank,KRR1,-0.3945661826929034,-0.8953573976951136,0.684971098265896,0.8578882875862427,1.0,38/191,11.50%,ENSG00000148730.6;ENSG00000135744.7;ENSG00000127831.6;ENSG00000196517.7;ENSG00000055163.14;ENSG00000069020.14;ENSG00000215440.7;ENSG00000063176.11;ENSG00000175899.10;ENSG00000080824.14;ENSG00000082153.13;ENSG00000156398.8;ENSG00000148824.14;ENSG00000179837.6;ENSG00000234127.4;ENSG00000148400.9;ENSG00000256664.1;ENSG00000144785.4;ENSG00000159200.13;ENSG00000012124.10;ENSG00000063169.6;ENSG00000114904.8;ENSG00000242265.1;ENSG00000224531.4;ENSG00000105447.8;ENSG00000137310.7;ENSG00000163631.12;ENSG00000174243.5;ENSG00000225648.1;ENSG00000197249.8;ENSG00000120694.15;ENSG00000167244.13;ENSG00000121579.8;ENSG00000107731.8;ENSG00000118007.8;ENSG00000135829.12;ENSG00000198440.5;ENSG00000197312.7
prerank,PKM,0.4284863398995904,0.8889205980183456,0.6819571865443425,0.7481615069626976,1.0,23/186,6.86%,ENSG00000101162.3;ENSG00000052795.8;ENSG00000138336.8;ENSG00000131746.8;ENSG00000115419.8;ENSG00000111912.14;ENSG00000082641.11;ENSG00000178202.8;ENSG00000164649.15;ENSG00000131374.10;ENSG00000165288.10;ENSG00000253861.1;ENSG00000160208.11;ENSG00000123908.7;ENSG00000136997.10;ENSG00000185920.11;ENSG00000163428.3;ENSG00000143751.9;ENSG00000197713.10;ENSG00000197969.7;ENSG00000085788.9;ENSG00000213160.5;ENSG00000137054.11
prerank,FMR1,0.42143728075632597,0.8847425326318293,0.6784615384615384,0.753331617444176,1.0,42/187,10.45%,ENSG00000132432.9;ENSG00000159399.5;ENSG00000235823.1;ENSG00000141524.11;ENSG00000074695.5;ENSG00000198042.6;ENSG00000017483.10;ENSG00000153179.7;ENSG00000136111.8;ENSG00000145192.8;ENSG00000131374.10;ENSG00000096384.15;ENSG00000146281.5;ENSG00000136997.10;ENSG00000119335.12;ENSG00000198707.10;ENSG00000249353.2;ENSG00000137970.7;ENSG00000112972.10;ENSG00000155640.5;ENSG00000117906.9;ENSG00000104626.10;ENSG00000170759.10;ENSG00000116679.11;ENSG00000141384.7;ENSG00000224578.3;ENSG00000163528.8;ENSG00000079332.10;ENSG00000164180.9;ENSG00000096060.10;ENSG00000144674.12;ENSG00000145220.9;ENSG00000142892.10;ENSG00000090487.6;ENSG00000126226.17;ENSG00000180198.11;ENSG00000137692.7;ENSG00000109610.5;ENSG00000139239.6;ENSG00000133773.7;ENSG00000236552.1;ENSG00000064687.8
prerank,FUBP3,0.4265011432336737,0.8840922603662954,0.6793048973143759,0.7502472106185335,1.0,11/187,4.17%,ENSG00000167895.10;ENSG00000105281.8;ENSG00000120727.8;ENSG00000156515.17;ENSG00000111371.11;ENSG00000182158.10;ENSG00000205339.5;ENSG00000272405.1;ENSG00000102003.6;ENSG00000158859.9;ENSG00000196565.8
prerank,HNRNPK,-0.3798029347491811,-0.8719663048158288,0.7729885057471264,0.8755003073279735,1.0,47/194,9.28%,ENSG00000009950.11;ENSG00000130707.13;ENSG00000132386.6;ENSG00000110492.11;ENSG00000164050.8;ENSG00000160014.12;ENSG00000054148.13;ENSG00000140983.9;ENSG00000103549.17;ENSG00000167548.10;ENSG00000140564.6;ENSG00000272752.1;ENSG00000079432.3;ENSG00000185504.12;ENSG00000177700.5;ENSG00000154767.10;ENSG00000139613.7;ENSG00000119333.7;ENSG00000185813.6;ENSG00000121716.14;ENSG00000128185.5;ENSG00000197912.9;ENSG00000137216.14;ENSG00000137106.13;ENSG00000160211.11;ENSG00000183048.7;ENSG00000197903.6;ENSG00000176155.14;ENSG00000158373.7;ENSG00000143569.14;ENSG00000116133.7;ENSG00000168734.9;ENSG00000233013.4;ENSG00000167930.11;ENSG00000100304.12;ENSG00000169750.4;ENSG00000177030.12;ENSG00000197102.6;ENSG00000071564.10;ENSG00000110921.7;ENSG00000099795.2;ENSG00000099331.9;ENSG00000127616.13;ENSG00000160285.10;ENSG00000004059.6;ENSG00000178209.10;ENSG00000157637.8
prerank,YBX3,0.4139875530129887,0.8712693197081182,0.7184615384615385,0.775267334154579,1.0,18/188,3.84%,ENSG00000158887.11;ENSG00000116977.14;ENSG00000126562.12;ENSG00000070669.12;ENSG00000024422.7;ENSG00000155980.7;ENSG00000136010.9;ENSG00000131746.8;ENSG00000010310.4;ENSG00000158856.13;ENSG00000214049.6;ENSG00000060138.8;ENSG00000112655.11;ENSG00000102879.11;ENSG00000116761.7;ENSG00000164284.10;ENSG00000272405.1;ENSG00000213654.5
prerank,PUM1,0.40806558471093235,0.865405327287281,0.7341389728096677,0.7846874046504263,1.0,28/192,6.84%,ENSG00000175832.8;ENSG00000170522.5;ENSG00000119125.12;ENSG00000235823.1;ENSG00000131746.8;ENSG00000141524.11;ENSG00000185262.7;ENSG00000164211.8;ENSG00000159921.10;ENSG00000163399.11;ENSG00000138018.13;ENSG00000197471.7;ENSG00000102879.11;ENSG00000160752.10;ENSG00000108219.10;ENSG00000184489.7;ENSG00000162735.14;ENSG00000096384.15;ENSG00000106153.12;ENSG00000165997.4;ENSG00000133731.5;ENSG00000187772.6;ENSG00000166165.8;ENSG00000112972.10;ENSG00000131069.15;ENSG00000147168.8;ENSG00000164867.6;ENSG00000118971.3
prerank,PUS1,0.41381115761124065,0.8623213709616929,0.7295690936106983,0.7874611176933645,1.0,40/192,10.81%,ENSG00000272962.1;ENSG00000170522.5;ENSG00000126562.12;ENSG00000156515.17;ENSG00000235823.1;ENSG00000198756.6;ENSG00000046604.8;ENSG00000153179.7;ENSG00000197471.7;ENSG00000170860.3;ENSG00000106034.13;ENSG00000160752.10;ENSG00000178202.8;ENSG00000117000.8;ENSG00000197961.7;ENSG00000111252.6;ENSG00000181467.2;ENSG00000119335.12;ENSG00000184445.7;ENSG00000123405.9;ENSG00000198959.7;ENSG00000102287.12;ENSG00000162980.12;ENSG00000086200.12;ENSG00000075188.4;ENSG00000072571.15;ENSG00000116750.9;ENSG00000227706.3;ENSG00000141753.5;ENSG00000145779.7;ENSG00000096060.10;ENSG00000139793.14;ENSG00000180198.11;ENSG00000101040.15;ENSG00000130600.11;ENSG00000173442.7;ENSG00000145386.5;ENSG00000159131.12;ENSG00000172927.3;ENSG00000144355.10
