Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,CCAR2,0.6799698481554534,1.1762870494433193,0.208955223880597,0.36062731959265004,1.0,26/178,5.39%,ENSG00000070669.12;ENSG00000265150.1;ENSG00000258486.2;ENSG00000101447.9;ENSG00000237506.2;ENSG00000072571.15;ENSG00000113739.6;ENSG00000165480.11;ENSG00000116761.7;ENSG00000202198.1;ENSG00000170468.5;ENSG00000197714.4;ENSG00000184792.11;ENSG00000228434.1;ENSG00000122483.13;ENSG00000136010.9;ENSG00000117877.6;ENSG00000256861.1;ENSG00000139269.2;ENSG00000260923.1;ENSG00000198695.2;ENSG00000204152.6;ENSG00000105281.8;ENSG00000228253.1;ENSG00000139618.10;ENSG00000163993.6
prerank,PUM1,-0.6831165686092785,-1.175831582546544,0.16827852998065765,1.0,1.0,18/192,4.54%,ENSG00000153071.10;ENSG00000131746.8;ENSG00000147065.12;ENSG00000118971.3;ENSG00000166025.13;ENSG00000106537.7;ENSG00000134369.11;ENSG00000076706.10;ENSG00000183941.8;ENSG00000164867.6;ENSG00000172927.3;ENSG00000197622.8;ENSG00000120899.13;ENSG00000175567.4;ENSG00000119812.14;ENSG00000090924.10;ENSG00000110955.4;ENSG00000161642.13
prerank,ABCF1,0.6836905552462351,1.1738175449970927,0.20711297071129708,0.3620487337620016,1.0,29/198,3.94%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000168209.4;ENSG00000266709.1;ENSG00000113739.6;ENSG00000101255.6;ENSG00000259781.1;ENSG00000067064.6;ENSG00000269891.1;ENSG00000106948.12;ENSG00000174951.6;ENSG00000116761.7;ENSG00000138336.8;ENSG00000120053.9;ENSG00000169230.5;ENSG00000031698.8;ENSG00000120699.8;ENSG00000160752.10;ENSG00000136010.9;ENSG00000106153.12;ENSG00000033867.12;ENSG00000001630.11;ENSG00000008394.8;ENSG00000084234.12;ENSG00000164182.6;ENSG00000256861.1;ENSG00000139269.2;ENSG00000175197.6;ENSG00000101400.5
prerank,DDX55,0.6758529907025759,1.1728839093312284,0.188,0.35965286136713925,1.0,27/191,4.94%,ENSG00000265150.1;ENSG00000168209.4;ENSG00000258486.2;ENSG00000158887.11;ENSG00000256545.1;ENSG00000214110.3;ENSG00000101255.6;ENSG00000139514.8;ENSG00000186918.9;ENSG00000269900.2;ENSG00000169174.9;ENSG00000196565.8;ENSG00000106948.12;ENSG00000174951.6;ENSG00000116761.7;ENSG00000271303.1;ENSG00000212643.1;ENSG00000164032.7;ENSG00000160752.10;ENSG00000130600.11;ENSG00000117877.6;ENSG00000235823.1;ENSG00000139269.2;ENSG00000198695.2;ENSG00000183741.7;ENSG00000204152.6;ENSG00000144655.10
prerank,XPO5,0.673273450838562,1.171104738479411,0.18518518518518517,0.35931509917493126,1.0,34/190,7.18%,ENSG00000149503.8;ENSG00000187514.10;ENSG00000260708.1;ENSG00000198355.4;ENSG00000079616.8;ENSG00000004478.5;ENSG00000159399.5;ENSG00000061936.5;ENSG00000167774.2;ENSG00000160633.8;ENSG00000185559.9;ENSG00000162775.10;ENSG00000133316.11;ENSG00000179967.11;ENSG00000218422.2;ENSG00000233016.2;ENSG00000130600.11;ENSG00000130826.11;ENSG00000123908.7;ENSG00000114767.6;ENSG00000256861.1;ENSG00000179348.7;ENSG00000072274.8;ENSG00000117395.6;ENSG00000136997.10;ENSG00000149485.12;ENSG00000249859.3;ENSG00000104529.13;ENSG00000206172.4;ENSG00000196756.7;ENSG00000074071.9;ENSG00000068137.10;ENSG00000170522.5;ENSG00000113460.8
prerank,ESF1,0.684190360240207,1.1694470422645638,0.183206106870229,0.3583278287593925,1.0,19/187,3.94%,ENSG00000168209.4;ENSG00000270800.1;ENSG00000266709.1;ENSG00000187514.10;ENSG00000259781.1;ENSG00000067064.6;ENSG00000196565.8;ENSG00000105202.3;ENSG00000244115.1;ENSG00000268400.1;ENSG00000214736.3;ENSG00000169230.5;ENSG00000160752.10;ENSG00000145192.8;ENSG00000130600.11;ENSG00000132196.9;ENSG00000008394.8;ENSG00000139269.2;ENSG00000101400.5
prerank,HNRNPAB,0.6817251897398491,1.1691443408106665,0.2056451612903226,0.3546471860459916,1.0,30/185,5.41%,ENSG00000151012.9;ENSG00000102003.6;ENSG00000070669.12;ENSG00000168209.4;ENSG00000256545.1;ENSG00000072571.15;ENSG00000101255.6;ENSG00000196565.8;ENSG00000186395.6;ENSG00000170542.5;ENSG00000116761.7;ENSG00000167774.2;ENSG00000120053.9;ENSG00000185559.9;ENSG00000167995.11;ENSG00000229874.2;ENSG00000160752.10;ENSG00000130600.11;ENSG00000001630.11;ENSG00000131069.15;ENSG00000139269.2;ENSG00000197961.7;ENSG00000101400.5;ENSG00000223572.5;ENSG00000117308.10;ENSG00000187678.8;ENSG00000213931.1;ENSG00000139618.10;ENSG00000148175.8;ENSG00000130656.4
prerank,MSI2,0.6742153651269557,1.1662927352112642,0.18359375,0.35654138346870273,1.0,29/192,6.00%,ENSG00000070669.12;ENSG00000168209.4;ENSG00000270800.1;ENSG00000187514.10;ENSG00000145604.11;ENSG00000113739.6;ENSG00000134802.13;ENSG00000139514.8;ENSG00000165480.11;ENSG00000106948.12;ENSG00000196584.2;ENSG00000247556.2;ENSG00000170468.5;ENSG00000185559.9;ENSG00000136010.9;ENSG00000117877.6;ENSG00000139269.2;ENSG00000156374.10;ENSG00000145220.9;ENSG00000141384.7;ENSG00000197457.5;ENSG00000136997.10;ENSG00000123144.6;ENSG00000149485.12;ENSG00000101187.11;ENSG00000110619.12;ENSG00000074935.9;ENSG00000249859.3;ENSG00000164167.5
prerank,IGF2BP3,0.6643728727603613,1.1525076496122835,0.20967741935483872,0.3841682987471178,1.0,19/191,4.26%,ENSG00000102003.6;ENSG00000168209.4;ENSG00000187951.6;ENSG00000187514.10;ENSG00000134802.13;ENSG00000129810.10;ENSG00000154839.5;ENSG00000163507.9;ENSG00000067064.6;ENSG00000165490.8;ENSG00000106615.5;ENSG00000196584.2;ENSG00000166411.9;ENSG00000130600.11;ENSG00000008394.8;ENSG00000121644.14;ENSG00000223572.5;ENSG00000072274.8;ENSG00000116017.6
prerank,DDX6,0.6692130944099863,1.1511026180756994,0.21442495126705652,0.3829540942137335,1.0,26/187,5.65%,ENSG00000265150.1;ENSG00000258486.2;ENSG00000148773.8;ENSG00000066279.12;ENSG00000117724.8;ENSG00000072571.15;ENSG00000269900.2;ENSG00000269891.1;ENSG00000164649.15;ENSG00000196584.2;ENSG00000138336.8;ENSG00000202198.1;ENSG00000197299.6;ENSG00000228434.1;ENSG00000184384.9;ENSG00000033867.12;ENSG00000235823.1;ENSG00000123908.7;ENSG00000109084.9;ENSG00000236824.1;ENSG00000072274.8;ENSG00000155640.5;ENSG00000000460.12;ENSG00000139618.10;ENSG00000197471.7;ENSG00000166037.6
prerank,PCBP1,0.6552243167715281,1.1507451893043088,0.20916334661354583,0.3792333954186105,1.0,17/195,5.57%,ENSG00000102003.6;ENSG00000101447.9;ENSG00000134802.13;ENSG00000244509.3;ENSG00000106327.8;ENSG00000196584.2;ENSG00000170542.5;ENSG00000129282.8;ENSG00000010310.4;ENSG00000130600.11;ENSG00000072274.8;ENSG00000204152.6;ENSG00000131149.13;ENSG00000213903.4;ENSG00000227706.3;ENSG00000149485.12;ENSG00000197471.7
prerank,NUSAP1,0.6584841968500718,1.1398481915432241,0.24008350730688935,0.400264437745291,1.0,31/195,7.37%,ENSG00000265150.1;ENSG00000258486.2;ENSG00000066279.12;ENSG00000137804.8;ENSG00000163507.9;ENSG00000269891.1;ENSG00000139687.9;ENSG00000196584.2;ENSG00000159399.5;ENSG00000138336.8;ENSG00000197714.4;ENSG00000147316.8;ENSG00000179967.11;ENSG00000134333.9;ENSG00000215791.2;ENSG00000123908.7;ENSG00000099194.5;ENSG00000155640.5;ENSG00000107371.8;ENSG00000000460.12;ENSG00000162924.9;ENSG00000149485.12;ENSG00000105866.9;ENSG00000185129.4;ENSG00000173145.7;ENSG00000120526.6;ENSG00000237296.5;ENSG00000130119.11;ENSG00000213801.4;ENSG00000213300.4;ENSG00000145375.7
prerank,UPF2,-0.6576319424687053,-1.1305318476733386,0.22840690978886757,1.0,1.0,14/182,4.84%,ENSG00000180644.6;ENSG00000171345.9;ENSG00000213190.2;ENSG00000113552.11;ENSG00000081087.10;ENSG00000198959.7;ENSG00000183941.8;ENSG00000164010.9;ENSG00000120899.13;ENSG00000175567.4;ENSG00000148730.6;ENSG00000124098.9;ENSG00000184500.10;ENSG00000124570.13
prerank,CNOT7,0.6512465988678398,1.1297027909409867,0.23689320388349513,0.41934957647985815,1.0,26/192,5.87%,ENSG00000070669.12;ENSG00000270800.1;ENSG00000258486.2;ENSG00000187514.10;ENSG00000072571.15;ENSG00000259781.1;ENSG00000148229.8;ENSG00000203817.5;ENSG00000113013.8;ENSG00000271303.1;ENSG00000185559.9;ENSG00000122483.13;ENSG00000136010.9;ENSG00000130600.11;ENSG00000134333.9;ENSG00000029639.6;ENSG00000001630.11;ENSG00000259472.1;ENSG00000145220.9;ENSG00000124795.10;ENSG00000213903.4;ENSG00000109929.5;ENSG00000149485.12;ENSG00000254893.3;ENSG00000074935.9;ENSG00000086712.8
prerank,SUPV3L1,0.6468924685001948,1.125353113712092,0.22083333333333333,0.42467080590049167,1.0,25/193,5.03%,ENSG00000102003.6;ENSG00000188474.6;ENSG00000168209.4;ENSG00000145604.11;ENSG00000113739.6;ENSG00000146670.5;ENSG00000106615.5;ENSG00000186395.6;ENSG00000170542.5;ENSG00000113013.8;ENSG00000134056.7;ENSG00000125691.8;ENSG00000169230.5;ENSG00000130600.11;ENSG00000001630.11;ENSG00000170089.11;ENSG00000111371.11;ENSG00000139269.2;ENSG00000179348.7;ENSG00000145220.9;ENSG00000223572.5;ENSG00000152804.6;ENSG00000107371.8;ENSG00000122406.8;ENSG00000117395.6
prerank,SF3A3,0.6405397786447401,1.1183142310535412,0.2701612903225806,0.43683501402894687,1.0,17/197,5.51%,ENSG00000070669.12;ENSG00000187514.10;ENSG00000161800.8;ENSG00000145604.11;ENSG00000109805.5;ENSG00000072571.15;ENSG00000100526.15;ENSG00000151725.7;ENSG00000244115.1;ENSG00000120699.8;ENSG00000235823.1;ENSG00000146282.13;ENSG00000145220.9;ENSG00000085415.11;ENSG00000149084.7;ENSG00000213903.4;ENSG00000149485.12
prerank,PABPC1,0.646281976055347,1.1160950380084949,0.278118609406953,0.4370207361602478,1.0,26/180,4.21%,ENSG00000255730.2;ENSG00000070669.12;ENSG00000168209.4;ENSG00000101670.7;ENSG00000187514.10;ENSG00000113739.6;ENSG00000259781.1;ENSG00000185022.7;ENSG00000067064.6;ENSG00000106948.12;ENSG00000186395.6;ENSG00000159399.5;ENSG00000116761.7;ENSG00000138336.8;ENSG00000172167.3;ENSG00000114023.11;ENSG00000104549.7;ENSG00000130600.11;ENSG00000033867.12;ENSG00000001630.11;ENSG00000008394.8;ENSG00000235823.1;ENSG00000164211.8;ENSG00000139269.2;ENSG00000109107.9;ENSG00000198695.2
prerank,TROVE2,0.634669895464863,1.1135182851998706,0.26294820717131473,0.43871183105838535,1.0,20/195,4.11%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000168209.4;ENSG00000187514.10;ENSG00000145604.11;ENSG00000072571.15;ENSG00000113739.6;ENSG00000259781.1;ENSG00000137193.9;ENSG00000269891.1;ENSG00000138336.8;ENSG00000244115.1;ENSG00000122483.13;ENSG00000008394.8;ENSG00000172840.2;ENSG00000117877.6;ENSG00000111371.11;ENSG00000139269.2;ENSG00000188206.5;ENSG00000145220.9
prerank,RPS3A,0.6460314250491701,1.1122353129062932,0.2567849686847599,0.4371023974220074,1.0,21/181,3.96%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000140044.8;ENSG00000101447.9;ENSG00000179750.11;ENSG00000163884.3;ENSG00000106948.12;ENSG00000174951.6;ENSG00000161888.7;ENSG00000175602.2;ENSG00000167513.4;ENSG00000130164.7;ENSG00000105373.14;ENSG00000232573.1;ENSG00000218422.2;ENSG00000160298.13;ENSG00000130600.11;ENSG00000186193.7;ENSG00000077150.13;ENSG00000131069.15;ENSG00000157193.10
prerank,AGO1,0.6427715914363463,1.1122141302319144,0.24849699398797595,0.43246954976744517,1.0,28/181,6.20%,ENSG00000270800.1;ENSG00000145604.11;ENSG00000255782.1;ENSG00000169174.9;ENSG00000269891.1;ENSG00000165490.8;ENSG00000196584.2;ENSG00000051341.9;ENSG00000111011.13;ENSG00000212643.1;ENSG00000085465.11;ENSG00000235823.1;ENSG00000272335.1;ENSG00000197961.7;ENSG00000188206.5;ENSG00000233270.1;ENSG00000145220.9;ENSG00000091651.4;ENSG00000107371.8;ENSG00000204152.6;ENSG00000162290.12;ENSG00000136997.10;ENSG00000120438.7;ENSG00000236255.1;ENSG00000101187.11;ENSG00000174013.7;ENSG00000259316.3;ENSG00000088876.7
prerank,FIP1L1,0.6258532263558226,1.1048744104868984,0.288,0.44579811475517694,1.0,13/188,4.24%,ENSG00000151012.9;ENSG00000168209.4;ENSG00000066279.12;ENSG00000196584.2;ENSG00000138336.8;ENSG00000247556.2;ENSG00000010310.4;ENSG00000136010.9;ENSG00000130600.11;ENSG00000111371.11;ENSG00000188206.5;ENSG00000223572.5;ENSG00000072274.8
prerank,HNRNPU,0.6359196753342338,1.1025103617361112,0.24897119341563786,0.44648631743617523,1.0,18/195,4.06%,ENSG00000151012.9;ENSG00000188474.6;ENSG00000118193.7;ENSG00000072571.15;ENSG00000067064.6;ENSG00000111252.6;ENSG00000186395.6;ENSG00000072501.13;ENSG00000120053.9;ENSG00000177189.8;ENSG00000160752.10;ENSG00000168411.9;ENSG00000267059.2;ENSG00000001630.11;ENSG00000008394.8;ENSG00000164211.8;ENSG00000197961.7;ENSG00000188206.5
prerank,TUFM,0.6331714069006636,1.100553088961598,0.2865612648221344,0.44637794128892183,1.0,43/193,8.30%,ENSG00000102003.6;ENSG00000066279.12;ENSG00000117724.8;ENSG00000072571.15;ENSG00000273184.1;ENSG00000186395.6;ENSG00000159399.5;ENSG00000224882.2;ENSG00000186076.4;ENSG00000105085.6;ENSG00000179967.11;ENSG00000232573.1;ENSG00000234009.1;ENSG00000130600.11;ENSG00000134333.9;ENSG00000227008.2;ENSG00000072274.8;ENSG00000226221.1;ENSG00000182308.5;ENSG00000234287.1;ENSG00000218426.5;ENSG00000149485.12;ENSG00000254893.3;ENSG00000226084.4;ENSG00000048162.15;ENSG00000254612.2;ENSG00000244363.2;ENSG00000213866.3;ENSG00000148296.5;ENSG00000196756.7;ENSG00000183405.5;ENSG00000234975.5;ENSG00000213300.4;ENSG00000224631.3;ENSG00000240489.1;ENSG00000213860.3;ENSG00000155438.7;ENSG00000234797.4;ENSG00000172115.4;ENSG00000006194.6;ENSG00000197744.5;ENSG00000224837.1;ENSG00000272962.1
prerank,SF1,0.624755922825829,1.0842769668307832,0.3067484662576687,0.48144955957214125,1.0,18/187,3.26%,ENSG00000070669.12;ENSG00000140044.8;ENSG00000127824.9;ENSG00000143847.11;ENSG00000106327.8;ENSG00000114480.8;ENSG00000129244.4;ENSG00000204084.8;ENSG00000106948.12;ENSG00000174951.6;ENSG00000116761.7;ENSG00000138336.8;ENSG00000071626.12;ENSG00000167995.11;ENSG00000136010.9;ENSG00000130600.11;ENSG00000100749.3;ENSG00000130560.4
prerank,PABPC4,0.6208311115775763,1.079616957560892,0.3191489361702128,0.48793838880512774,1.0,25/195,7.12%,ENSG00000188474.6;ENSG00000148773.8;ENSG00000066279.12;ENSG00000117724.8;ENSG00000072571.15;ENSG00000165480.11;ENSG00000196584.2;ENSG00000130600.11;ENSG00000235823.1;ENSG00000111371.11;ENSG00000197961.7;ENSG00000187735.8;ENSG00000228253.1;ENSG00000139618.10;ENSG00000120438.7;ENSG00000153132.8;ENSG00000149485.12;ENSG00000095951.12;ENSG00000174013.7;ENSG00000163684.7;ENSG00000012048.15;ENSG00000146587.13;ENSG00000170522.5;ENSG00000142864.10;ENSG00000269378.1
prerank,FXR1,0.6241866170828614,1.0742573199183045,0.3080168776371308,0.496186661388449,1.0,31/189,5.45%,ENSG00000070669.12;ENSG00000168209.4;ENSG00000169679.10;ENSG00000143847.11;ENSG00000183856.6;ENSG00000164109.9;ENSG00000137193.9;ENSG00000106948.12;ENSG00000176171.7;ENSG00000159399.5;ENSG00000112715.16;ENSG00000116761.7;ENSG00000156381.4;ENSG00000120053.9;ENSG00000166575.12;ENSG00000122884.8;ENSG00000176208.4;ENSG00000105856.9;ENSG00000130821.11;ENSG00000130475.10;ENSG00000136010.9;ENSG00000130600.11;ENSG00000134333.9;ENSG00000164211.8;ENSG00000139269.2;ENSG00000109107.9;ENSG00000081181.3;ENSG00000103995.9;ENSG00000114268.7;ENSG00000139793.14;ENSG00000227706.3
prerank,RPS10,0.6268997395492886,1.071427410193748,0.3305785123966942,0.49824438752734346,1.0,20/187,5.07%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000168209.4;ENSG00000113739.6;ENSG00000101255.6;ENSG00000139514.8;ENSG00000181915.3;ENSG00000186395.6;ENSG00000196584.2;ENSG00000116761.7;ENSG00000031698.8;ENSG00000136010.9;ENSG00000130600.11;ENSG00000008394.8;ENSG00000111371.11;ENSG00000139269.2;ENSG00000152804.6;ENSG00000105281.8;ENSG00000162924.9;ENSG00000173418.7
prerank,GRWD1,0.6173362273335461,1.0648588059329578,0.32270916334661354,0.5092851896154744,1.0,25/194,3.70%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000270800.1;ENSG00000138180.11;ENSG00000117724.8;ENSG00000101255.6;ENSG00000067064.6;ENSG00000152253.4;ENSG00000165480.11;ENSG00000186395.6;ENSG00000170542.5;ENSG00000116761.7;ENSG00000167774.2;ENSG00000202198.1;ENSG00000212643.1;ENSG00000160752.10;ENSG00000140299.7;ENSG00000122483.13;ENSG00000130600.11;ENSG00000132196.9;ENSG00000001630.11;ENSG00000008394.8;ENSG00000214776.5;ENSG00000235823.1;ENSG00000131069.15
prerank,NPM1,0.6198960794461714,1.0637664928523447,0.34297520661157027,0.5070214184515376,1.0,47/188,7.10%,ENSG00000256545.1;ENSG00000145604.11;ENSG00000260708.1;ENSG00000233913.6;ENSG00000273184.1;ENSG00000235174.1;ENSG00000004478.5;ENSG00000170468.5;ENSG00000000419.8;ENSG00000004838.9;ENSG00000139239.6;ENSG00000212643.1;ENSG00000232573.1;ENSG00000145192.8;ENSG00000172667.6;ENSG00000003989.12;ENSG00000234009.1;ENSG00000132196.9;ENSG00000001630.11;ENSG00000172840.2;ENSG00000198744.5;ENSG00000121644.14;ENSG00000227008.2;ENSG00000197961.7;ENSG00000157193.10;ENSG00000072274.8;ENSG00000226221.1;ENSG00000234287.1;ENSG00000230202.1;ENSG00000000460.12;ENSG00000254598.2;ENSG00000218426.5;ENSG00000248527.1;ENSG00000234648.1;ENSG00000254893.3;ENSG00000226084.4;ENSG00000004660.10;ENSG00000112592.8;ENSG00000244363.2;ENSG00000213866.3;ENSG00000234964.3;ENSG00000185900.5;ENSG00000244313.2;ENSG00000187522.9;ENSG00000170522.5;ENSG00000183405.5;ENSG00000259917.1
prerank,AUH,0.603900615155419,1.0617143331362315,0.3480083857442348,0.5070058923179496,1.0,36/191,5.39%,ENSG00000151012.9;ENSG00000265150.1;ENSG00000258486.2;ENSG00000148773.8;ENSG00000112742.5;ENSG00000163535.13;ENSG00000131747.10;ENSG00000213178.3;ENSG00000117724.8;ENSG00000169607.8;ENSG00000164611.8;ENSG00000116761.7;ENSG00000136108.10;ENSG00000170468.5;ENSG00000162636.11;ENSG00000051341.9;ENSG00000111011.13;ENSG00000095787.17;ENSG00000176208.4;ENSG00000006634.3;ENSG00000136010.9;ENSG00000204520.8;ENSG00000172062.12;ENSG00000175061.13;ENSG00000122257.14;ENSG00000164346.5;ENSG00000197961.7;ENSG00000188206.5;ENSG00000145220.9;ENSG00000081181.3;ENSG00000104626.10;ENSG00000168566.11;ENSG00000112029.5;ENSG00000228253.1;ENSG00000109920.8;ENSG00000163993.6
prerank,STAU1,0.608025893707715,1.0596246123216135,0.300796812749004,0.5072213359049762,1.0,22/194,3.94%,ENSG00000070669.12;ENSG00000168209.4;ENSG00000270800.1;ENSG00000187514.10;ENSG00000101255.6;ENSG00000259781.1;ENSG00000139734.13;ENSG00000141580.11;ENSG00000105202.3;ENSG00000167774.2;ENSG00000125691.8;ENSG00000244115.1;ENSG00000214736.3;ENSG00000169230.5;ENSG00000031698.8;ENSG00000179967.11;ENSG00000267059.2;ENSG00000106153.12;ENSG00000017483.10;ENSG00000008394.8;ENSG00000139269.2;ENSG00000101400.5
prerank,IGF2BP2,0.6093065936223777,1.0596100178481536,0.3422680412371134,0.5024819285254903,1.0,18/193,5.51%,ENSG00000066279.12;ENSG00000187514.10;ENSG00000117724.8;ENSG00000072571.15;ENSG00000196584.2;ENSG00000125691.8;ENSG00000156802.8;ENSG00000122483.13;ENSG00000122257.14;ENSG00000100461.13;ENSG00000008394.8;ENSG00000111371.11;ENSG00000198346.6;ENSG00000145220.9;ENSG00000072274.8;ENSG00000055044.6;ENSG00000139618.10;ENSG00000149485.12
prerank,KHDRBS1,0.6174202402367567,1.056531369093045,0.35578947368421054,0.5050596116654581,1.0,24/192,5.51%,ENSG00000270800.1;ENSG00000235363.1;ENSG00000101255.6;ENSG00000134802.13;ENSG00000139514.8;ENSG00000244398.1;ENSG00000232024.2;ENSG00000166411.9;ENSG00000120053.9;ENSG00000113013.8;ENSG00000169230.5;ENSG00000167995.11;ENSG00000179967.11;ENSG00000181773.6;ENSG00000017483.10;ENSG00000125454.7;ENSG00000111371.11;ENSG00000179532.8;ENSG00000198369.5;ENSG00000130810.15;ENSG00000154122.8;ENSG00000213903.4;ENSG00000179091.4;ENSG00000149485.12
prerank,AATF,0.6049323867675326,1.055329103007225,0.3459915611814346,0.5031191835430731,1.0,24/193,7.05%,ENSG00000265150.1;ENSG00000270800.1;ENSG00000258486.2;ENSG00000166411.9;ENSG00000134056.7;ENSG00000156802.8;ENSG00000130600.11;ENSG00000125454.7;ENSG00000117877.6;ENSG00000184675.5;ENSG00000114767.6;ENSG00000157193.10;ENSG00000117308.10;ENSG00000204152.6;ENSG00000213931.1;ENSG00000000460.12;ENSG00000149485.12;ENSG00000249859.3;ENSG00000226084.4;ENSG00000048162.15;ENSG00000138074.10;ENSG00000196756.7;ENSG00000170522.5;ENSG00000130119.11
prerank,RBFOX2,0.6042004217049243,1.050469316102748,0.34782608695652173,0.5097619946922182,1.0,6/183,2.28%,ENSG00000255730.2;ENSG00000188474.6;ENSG00000186352.4;ENSG00000072571.15;ENSG00000269891.1;ENSG00000202198.1
prerank,ZRANB2,-0.6113368202060265,-1.0433363792199328,0.3894523326572008,1.0,1.0,21/184,6.22%,ENSG00000131746.8;ENSG00000138772.8;ENSG00000111145.3;ENSG00000120833.9;ENSG00000135899.12;ENSG00000173599.9;ENSG00000135446.12;ENSG00000175567.4;ENSG00000100473.11;ENSG00000090924.10;ENSG00000213699.4;ENSG00000159200.13;ENSG00000182118.5;ENSG00000175792.7;ENSG00000131844.11;ENSG00000196510.8;ENSG00000173349.4;ENSG00000272405.1;ENSG00000198420.5;ENSG00000141349.4;ENSG00000163898.5
prerank,GRSF1,0.6009251773012,1.042909377639452,0.3702213279678068,0.5227722575366128,1.0,22/192,3.17%,ENSG00000151012.9;ENSG00000188474.6;ENSG00000070669.12;ENSG00000168209.4;ENSG00000066279.12;ENSG00000131747.10;ENSG00000117724.8;ENSG00000113739.6;ENSG00000139514.8;ENSG00000138182.10;ENSG00000111252.6;ENSG00000106948.12;ENSG00000101236.12;ENSG00000247556.2;ENSG00000184575.7;ENSG00000051341.9;ENSG00000140525.13;ENSG00000177189.8;ENSG00000197299.6;ENSG00000122483.13;ENSG00000136010.9;ENSG00000130600.11
prerank,RBM22,0.6030572300731948,1.042161283647715,0.3857442348008386,0.5199682556128926,1.0,22/194,4.27%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000076382.12;ENSG00000164104.7;ENSG00000113739.6;ENSG00000101255.6;ENSG00000176124.7;ENSG00000116761.7;ENSG00000120053.9;ENSG00000113013.8;ENSG00000031698.8;ENSG00000101856.8;ENSG00000160752.10;ENSG00000136010.9;ENSG00000132196.9;ENSG00000001630.11;ENSG00000008394.8;ENSG00000235823.1;ENSG00000111371.11;ENSG00000131069.15;ENSG00000139269.2;ENSG00000099194.5
prerank,HNRNPA0,0.5978401463147883,1.037908211024751,0.3721881390593047,0.5252446632457467,1.0,17/189,4.30%,ENSG00000168209.4;ENSG00000138160.4;ENSG00000167619.7;ENSG00000067064.6;ENSG00000160223.12;ENSG00000196584.2;ENSG00000239791.1;ENSG00000120539.10;ENSG00000162607.8;ENSG00000116584.13;ENSG00000170468.5;ENSG00000244115.1;ENSG00000143013.8;ENSG00000071539.9;ENSG00000130600.11;ENSG00000146282.13;ENSG00000152804.6
prerank,LSM11,0.5978628945347854,1.034050169743222,0.3903420523138833,0.5298561015777864,1.0,23/182,5.29%,ENSG00000102003.6;ENSG00000265150.1;ENSG00000258486.2;ENSG00000256545.1;ENSG00000134802.13;ENSG00000266086.1;ENSG00000255526.2;ENSG00000163528.8;ENSG00000196565.8;ENSG00000267041.1;ENSG00000196584.2;ENSG00000202198.1;ENSG00000130600.11;ENSG00000170345.5;ENSG00000145220.9;ENSG00000260923.1;ENSG00000223572.5;ENSG00000072274.8;ENSG00000180628.10;ENSG00000085415.11;ENSG00000213931.1;ENSG00000055044.6;ENSG00000139618.10
prerank,NUFIP2,0.5987596008270597,1.0246925239000397,0.414,0.5475451718929794,1.0,23/180,4.54%,ENSG00000255730.2;ENSG00000265150.1;ENSG00000117399.9;ENSG00000256545.1;ENSG00000164611.8;ENSG00000130844.12;ENSG00000118515.7;ENSG00000244398.1;ENSG00000267041.1;ENSG00000170540.10;ENSG00000117394.15;ENSG00000145192.8;ENSG00000137801.9;ENSG00000245910.4;ENSG00000175061.13;ENSG00000130560.4;ENSG00000179532.8;ENSG00000256861.1;ENSG00000249790.2;ENSG00000258964.1;ENSG00000072274.8;ENSG00000180628.10;ENSG00000226221.1
prerank,GEMIN5,0.5782847409208506,1.0174172532533918,0.40451745379876797,0.5601947807244806,1.0,18/193,5.92%,ENSG00000270800.1;ENSG00000187514.10;ENSG00000184661.9;ENSG00000104687.8;ENSG00000163528.8;ENSG00000196565.8;ENSG00000143013.8;ENSG00000140299.7;ENSG00000130600.11;ENSG00000101193.6;ENSG00000008394.8;ENSG00000187735.8;ENSG00000213931.1;ENSG00000130340.10;ENSG00000147155.6;ENSG00000109929.5;ENSG00000174013.7;ENSG00000249859.3
prerank,EIF4G1,0.5543207031873482,0.9811598849258182,0.46774193548387094,0.6467223561733593,1.0,18/187,3.04%,ENSG00000102003.6;ENSG00000070669.12;ENSG00000052344.11;ENSG00000187514.10;ENSG00000101255.6;ENSG00000139514.8;ENSG00000169174.9;ENSG00000139433.5;ENSG00000163884.3;ENSG00000106948.12;ENSG00000162783.8;ENSG00000174951.6;ENSG00000224882.2;ENSG00000170468.5;ENSG00000186076.4;ENSG00000179967.11;ENSG00000136010.9;ENSG00000168411.9
